[2025-09-20 04:11:22] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0038] loss=3.8948 cls=0.6705 smmd=0.7379 ct=7.8464 rec=1.2333 | train/val/test=0.785/0.785/0.790 | c=0.998437
[Epoch 0039] loss=3.8882 cls=0.6725 smmd=0.7269 ct=7.8511 rec=1.2310 | train/val/test=0.805/0.804/0.806 | c=0.998437
[Epoch 0040] loss=3.7268 cls=0.6218 smmd=0.6738 ct=7.8117 rec=1.2356 | train/val/test=0.778/0.783/0.775 | c=0.998437
[Epoch 0041] loss=3.8221 cls=0.6594 smmd=0.6908 ct=7.8195 rec=1.2431 | train/val/test=0.813/0.817/0.812 | c=0.998437
[Epoch 0042] loss=3.6428 cls=0.5934 smmd=0.6478 ct=7.8095 rec=1.2315 | train/val/test=0.797/0.795/0.799 | c=0.998437
[Epoch 0043] loss=3.7228 cls=0.6216 smmd=0.6722 ct=7.8113 rec=1.2259 | train/val/test=0.820/0.819/0.819 | c=0.998437
[Epoch 0044] loss=3.5976 cls=0.5836 smmd=0.6237 ct=7.8070 rec=1.2271 | train/val/test=0.822/0.829/0.822 | c=0.998437
[Epoch 0045] loss=3.6092 cls=0.5862 smmd=0.6235 ct=7.8299 rec=1.2366 | train/val/test=0.822/0.825/0.817 | c=0.998437
[Epoch 0046] loss=3.5695 cls=0.5744 smmd=0.6102 ct=7.8168 rec=1.2355 | train/val/test=0.827/0.828/0.822 | c=0.998437
[Epoch 0047] loss=3.4992 cls=0.5549 smmd=0.5818 ct=7.8111 rec=1.2266 | train/val/test=0.822/0.821/0.821 | c=0.998437
[Epoch 0048] loss=3.5300 cls=0.5699 smmd=0.5805 ct=7.8196 rec=1.2282 | train/val/test=0.840/0.841/0.835 | c=0.998437
[Epoch 0049] loss=3.4419 cls=0.5414 smmd=0.5543 ct=7.7929 rec=1.2309 | train/val/test=0.830/0.835/0.820 | c=0.998437
[Epoch 0050] loss=3.4555 cls=0.5464 smmd=0.5553 ct=7.8022 rec=1.2349 | train/val/test=0.836/0.837/0.831 | c=0.998437
[Epoch 0051] loss=3.3841 cls=0.5265 smmd=0.5207 ct=7.8226 rec=1.2299 | train/val/test=0.833/0.826/0.825 | c=0.998437
