Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0040] loss=3.6489 cls=0.5351 smmd=0.7854 ct=7.7426 rec=1.2236 | train/val/test=0.794/0.789/0.794 | c=1.998420
[Epoch 0041] loss=3.7996 cls=0.6259 smmd=0.7571 ct=7.7238 rec=1.2295 | train/val/test=0.787/0.789/0.778 | c=1.998420
[Epoch 0042] loss=3.9636 cls=0.6633 smmd=0.8193 ct=7.8582 rec=1.2307 | train/val/test=0.813/0.812/0.799 | c=1.998420
[Epoch 0043] loss=3.6724 cls=0.5711 smmd=0.7228 ct=7.8210 rec=1.2164 | train/val/test=0.713/0.693/0.705 | c=1.998420
[Epoch 0044] loss=4.0974 cls=0.7959 smmd=0.7119 ct=7.7191 rec=1.2497 | train/val/test=0.800/0.798/0.792 | c=1.998420
[Epoch 0045] loss=4.1005 cls=0.7029 smmd=0.8643 ct=7.9204 rec=1.2320 | train/val/test=0.795/0.793/0.785 | c=1.998420
[Epoch 0046] loss=4.4084 cls=0.7763 smmd=1.0090 ct=8.0021 rec=1.2319 | train/val/test=0.829/0.820/0.818 | c=1.998420
[Epoch 0047] loss=3.6269 cls=0.5523 smmd=0.7090 ct=7.8535 rec=1.2135 | train/val/test=0.769/0.755/0.771 | c=1.998420
[Epoch 0048] loss=3.8673 cls=0.6905 smmd=0.6973 ct=7.7011 rec=1.2441 | train/val/test=0.849/0.838/0.836 | c=1.998420
[Epoch 0049] loss=3.3317 cls=0.4730 smmd=0.5885 ct=7.7691 rec=1.2166 | train/val/test=0.824/0.820/0.816 | c=1.998420
[Epoch 0050] loss=3.4964 cls=0.5218 smmd=0.6356 ct=7.8600 rec=1.2257 | train/val/test=0.844/0.833/0.830 | c=1.998420
[Epoch 0051] loss=3.3828 cls=0.4855 smmd=0.5986 ct=7.8529 rec=1.2130 | train/val/test=0.844/0.837/0.835 | c=1.998420
[Epoch 0052] loss=3.3067 cls=0.4962 smmd=0.5205 ct=7.7611 rec=1.2078 | train/val/test=0.848/0.843/0.841 | c=1.998420
[Epoch 0053] loss=3.2455 cls=0.4817 smmd=0.5002 ct=7.6983 rec=1.2109 | train/val/test=0.860/0.845/0.846 | c=1.998420
[Epoch 0054] loss=3.2662 cls=0.4568 smmd=0.5554 ct=7.7678 rec=1.2182 | train/val/test=0.844/0.838/0.830 | c=1.998420
[Epoch 0055] loss=3.2664 cls=0.4663 smmd=0.5279 ct=7.8078 rec=1.2218 | train/val/test=0.834/0.823/0.818 | c=1.998420
[Epoch 0056] loss=3.3005 cls=0.5348 smmd=0.4307 ct=7.7657 rec=1.2347 | train/val/test=0.751/0.747/0.743 | c=1.998420
[Epoch 0057] loss=4.5836 cls=1.0108 smmd=0.7283 ct=7.9220 rec=1.2462 | train/val/test=0.791/0.783/0.775 | c=1.998420
[Epoch 0058] loss=3.5896 cls=0.6404 smmd=0.4868 ct=7.8780 rec=1.2325 | train/val/test=0.785/0.758/0.774 | c=1.998420
[Epoch 0059] loss=3.7029 cls=0.6956 smmd=0.4939 ct=7.8296 rec=1.2589 | train/val/test=0.591/0.595/0.578 | c=1.998420
[Epoch 0060] loss=5.8739 cls=1.5608 smmd=0.8855 ct=8.0149 rec=1.3191 | train/val/test=0.607/0.587/0.613 | c=1.998420
[Epoch 0061] loss=6.9649 cls=2.0199 smmd=1.0697 ct=7.9413 rec=1.3358 | train/val/test=0.358/0.348/0.367 | c=1.998420
[Epoch 0062] loss=8.1525 cls=2.6007 smmd=1.0932 ct=7.9733 rec=1.3162 | train/val/test=0.671/0.642/0.662 | c=1.998420
[Epoch 0063] loss=5.2588 cls=1.2060 smmd=1.0054 ct=7.9780 rec=1.2293 | train/val/test=0.635/0.639/0.606 | c=1.998420
[Epoch 0064] loss=6.5249 cls=1.5096 smmd=1.6294 ct=8.0976 rec=1.2839 | train/val/test=0.668/0.659/0.660 | c=1.998420
[Epoch 0065] loss=5.9689 cls=1.1879 smmd=1.7132 ct=8.1208 rec=1.2792 | train/val/test=0.765/0.762/0.760 | c=1.998420
[Epoch 0066] loss=4.6234 cls=0.7215 smmd=1.3224 ct=8.0535 rec=1.2365 | train/val/test=0.665/0.654/0.669 | c=1.998420
[Epoch 0067] loss=4.5110 cls=0.8682 smmd=0.9396 ct=7.8940 rec=1.2810 | train/val/test=0.790/0.772/0.763 | c=1.998420
