Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0061] loss=3.1874 cls=0.4843 smmd=0.4214 ct=7.7687 rec=1.2181 | train/val/test=0.793/0.787/0.790 | c=0.998967
[Epoch 0062] loss=3.6507 cls=0.6505 smmd=0.5326 ct=7.8461 rec=1.2393 | train/val/test=0.826/0.820/0.813 | c=0.998967
[Epoch 0063] loss=3.2232 cls=0.5073 smmd=0.4097 ct=7.7796 rec=1.2141 | train/val/test=0.818/0.806/0.806 | c=0.998967
[Epoch 0064] loss=3.5982 cls=0.5868 smmd=0.6077 ct=7.8644 rec=1.2202 | train/val/test=0.840/0.834/0.829 | c=0.998967
[Epoch 0065] loss=3.1880 cls=0.4960 smmd=0.4038 ct=7.7452 rec=1.2157 | train/val/test=0.860/0.851/0.851 | c=0.998967
[Epoch 0066] loss=3.0365 cls=0.4229 smmd=0.3934 ct=7.7734 rec=1.2129 | train/val/test=0.840/0.826/0.822 | c=0.998967
[Epoch 0067] loss=3.4008 cls=0.5115 smmd=0.5546 ct=7.8904 rec=1.2254 | train/val/test=0.853/0.843/0.840 | c=0.998967
[Epoch 0068] loss=2.9667 cls=0.4211 smmd=0.3269 ct=7.7758 rec=1.2118 | train/val/test=0.845/0.832/0.835 | c=0.998967
[Epoch 0069] loss=3.1384 cls=0.4759 smmd=0.3954 ct=7.7398 rec=1.2167 | train/val/test=0.846/0.835/0.832 | c=0.998967
[Epoch 0070] loss=3.1191 cls=0.4627 smmd=0.4011 ct=7.7438 rec=1.2185 | train/val/test=0.857/0.852/0.844 | c=0.998967
[Epoch 0071] loss=2.9715 cls=0.4342 smmd=0.3139 ct=7.7338 rec=1.2128 | train/val/test=0.857/0.845/0.844 | c=0.998967
[Epoch 0072] loss=2.9838 cls=0.4192 smmd=0.3529 ct=7.7476 rec=1.2152 | train/val/test=0.876/0.863/0.860 | c=0.998967
[Epoch 0073] loss=3.0014 cls=0.4074 smmd=0.3820 ct=7.8010 rec=1.2215 | train/val/test=0.859/0.850/0.848 | c=0.998967
[Epoch 0074] loss=2.9084 cls=0.4018 smmd=0.3074 ct=7.7700 rec=1.2168 | train/val/test=0.861/0.847/0.842 | c=0.998967
[Epoch 0075] loss=2.8997 cls=0.4134 smmd=0.2829 ct=7.7376 rec=1.2128 | train/val/test=0.847/0.833/0.830 | c=0.998967
[Epoch 0076] loss=3.0181 cls=0.4575 smmd=0.3133 ct=7.7240 rec=1.2251 | train/val/test=0.838/0.829/0.824 | c=0.998967
[Epoch 0077] loss=3.2641 cls=0.5645 smmd=0.3333 ct=7.7573 rec=1.2518 | train/val/test=0.638/0.622/0.635 | c=0.998967
[Epoch 0078] loss=5.4593 cls=1.4537 smmd=0.7041 ct=7.8934 rec=1.3459 | train/val/test=0.520/0.506/0.501 | c=0.998967
[Epoch 0079] loss=5.0819 cls=1.2992 smmd=0.6151 ct=8.0413 rec=1.3005 | train/val/test=0.724/0.715/0.714 | c=0.998967
[Epoch 0080] loss=4.7695 cls=1.0866 smmd=0.7550 ct=7.9257 rec=1.2804 | train/val/test=0.710/0.697/0.698 | c=0.998967
[Epoch 0081] loss=4.2073 cls=0.8544 smmd=0.6645 ct=7.8728 rec=1.2971 | train/val/test=0.671/0.663/0.666 | c=0.998967
[Epoch 0082] loss=4.5983 cls=1.0529 smmd=0.6375 ct=7.9852 rec=1.2894 | train/val/test=0.531/0.521/0.513 | c=0.998967
[Epoch 0083] loss=4.7703 cls=1.2056 smmd=0.5288 ct=7.8599 rec=1.2920 | train/val/test=0.536/0.530/0.538 | c=0.998967
[Epoch 0084] loss=6.6108 cls=1.6479 smmd=1.4450 ct=7.9932 rec=1.3564 | train/val/test=0.624/0.632/0.624 | c=0.998967
[Epoch 0085] loss=7.5698 cls=1.7229 smmd=2.2275 ct=8.1466 rec=1.3361 | train/val/test=0.663/0.668/0.654 | c=0.998967
[Epoch 0086] loss=7.2839 cls=1.5015 smmd=2.3776 ct=8.2301 rec=1.2856 | train/val/test=0.708/0.705/0.707 | c=0.998967
[Epoch 0087] loss=6.6363 cls=1.3554 smmd=2.0180 ct=8.2520 rec=1.2854 | train/val/test=0.731/0.730/0.728 | c=0.998967
[Epoch 0088] loss=4.6784 cls=0.7666 smmd=1.2753 ct=8.1215 rec=1.2281 | train/val/test=0.759/0.751/0.755 | c=0.998967
[Epoch 0089] loss=4.5358 cls=0.8099 smmd=1.0848 ct=7.8987 rec=1.2573 | train/val/test=0.804/0.793/0.792 | c=0.998967
[Epoch 0090] loss=4.2936 cls=0.5697 smmd=1.3293 ct=7.8705 rec=1.2541 | train/val/test=0.699/0.697/0.698 | c=0.998967
[Epoch 0091] loss=5.2441 cls=0.9068 smmd=1.5837 ct=7.9626 rec=1.2717 | train/val/test=0.805/0.801/0.790 | c=0.998967
[Epoch 0092] loss=4.3547 cls=0.5695 smmd=1.3757 ct=7.9836 rec=1.2164 | train/val/test=0.804/0.799/0.793 | c=0.998967
[Epoch 0093] loss=4.3398 cls=0.6530 smmd=1.1976 ct=7.9735 rec=1.2077 | train/val/test=0.802/0.801/0.799 | c=0.998967
[Epoch 0094] loss=4.1754 cls=0.6334 smmd=1.0835 ct=7.9128 rec=1.2131 | train/val/test=0.784/0.778/0.782 | c=0.998967
[Epoch 0095] loss=4.0522 cls=0.6210 smmd=0.9990 ct=7.8590 rec=1.1974 | train/val/test=0.809/0.795/0.801 | c=0.998967
[Epoch 0096] loss=3.9352 cls=0.5692 smmd=0.9840 ct=7.8596 rec=1.2046 | train/val/test=0.831/0.826/0.820 | c=0.998967
[Epoch 0097] loss=3.8337 cls=0.5221 smmd=0.9793 ct=7.8468 rec=1.2043 | train/val/test=0.848/0.840/0.838 | c=0.998967
[Epoch 0098] loss=3.6553 cls=0.4602 smmd=0.9349 ct=7.8043 rec=1.1957 | train/val/test=0.843/0.837/0.842 | c=0.998967
[Epoch 0099] loss=3.6732 cls=0.4814 smmd=0.9173 ct=7.7657 rec=1.2000 | train/val/test=0.837/0.827/0.820 | c=0.998967
[Epoch 0100] loss=3.6798 cls=0.5112 smmd=0.8694 ct=7.7405 rec=1.2001 | train/val/test=0.841/0.830/0.832 | c=0.998967
[Epoch 0101] loss=3.5976 cls=0.5086 smmd=0.7932 ct=7.7380 rec=1.1981 | train/val/test=0.861/0.852/0.855 | c=0.998967
[Epoch 0102] loss=3.4531 cls=0.4587 smmd=0.7453 ct=7.7567 rec=1.1960 | train/val/test=0.868/0.856/0.858 | c=0.998967
[Epoch 0103] loss=3.4294 cls=0.4324 smmd=0.7681 ct=7.7854 rec=1.1964 | train/val/test=0.858/0.850/0.845 | c=0.998967
[Epoch 0104] loss=3.4834 cls=0.4486 smmd=0.7864 ct=7.8014 rec=1.1974 | train/val/test=0.861/0.849/0.845 | c=0.998967
[Epoch 0105] loss=3.3675 cls=0.4263 smmd=0.7170 ct=7.7904 rec=1.1993 | train/val/test=0.861/0.854/0.854 | c=0.998967
[Epoch 0106] loss=3.3066 cls=0.4381 smmd=0.6370 ct=7.7665 rec=1.2001 | train/val/test=0.861/0.849/0.851 | c=0.998967
[Epoch 0107] loss=3.2391 cls=0.4283 smmd=0.5966 ct=7.7339 rec=1.1960 | train/val/test=0.863/0.854/0.853 | c=0.998967
[Epoch 0108] loss=3.2263 cls=0.4234 smmd=0.5944 ct=7.7274 rec=1.1981 | train/val/test=0.865/0.862/0.859 | c=0.998967
[Epoch 0109] loss=3.1768 cls=0.4115 smmd=0.5699 ct=7.7131 rec=1.2065 | train/val/test=0.865/0.858/0.851 | c=0.998967
[Epoch 0110] loss=3.1281 cls=0.3995 smmd=0.5470 ct=7.7055 rec=1.2053 | train/val/test=0.874/0.867/0.863 | c=0.998967
[Epoch 0111] loss=3.0976 cls=0.3879 smmd=0.5356 ct=7.7269 rec=1.2038 | train/val/test=0.878/0.872/0.867 | c=0.998967
[Epoch 0112] loss=3.0855 cls=0.3856 smmd=0.5223 ct=7.7497 rec=1.2102 | train/val/test=0.873/0.861/0.864 | c=0.998967
[Epoch 0113] loss=3.0316 cls=0.3737 smmd=0.4948 ct=7.7385 rec=1.2080 | train/val/test=0.871/0.861/0.859 | c=0.998967
[Epoch 0114] loss=3.0082 cls=0.3790 smmd=0.4650 ct=7.7177 rec=1.2077 | train/val/test=0.877/0.869/0.862 | c=0.998967
[Epoch 0115] loss=2.9590 cls=0.3614 smmd=0.4507 ct=7.7235 rec=1.2045 | train/val/test=0.887/0.877/0.871 | c=0.998967
[Epoch 0116] loss=2.9103 cls=0.3534 smmd=0.4165 ct=7.7317 rec=1.2032 | train/val/test=0.888/0.879/0.871 | c=0.998967
[Epoch 0117] loss=2.8874 cls=0.3532 smmd=0.3933 ct=7.7325 rec=1.2061 | train/val/test=0.879/0.867/0.862 | c=0.998967
[Epoch 0118] loss=2.8900 cls=0.3559 smmd=0.3904 ct=7.7318 rec=1.2074 | train/val/test=0.885/0.876/0.875 | c=0.998967
[Epoch 0119] loss=2.8469 cls=0.3484 smmd=0.3628 ct=7.7282 rec=1.2081 | train/val/test=0.885/0.868/0.870 | c=0.998967
[Epoch 0120] loss=2.8076 cls=0.3406 smmd=0.3406 ct=7.7231 rec=1.2059 | train/val/test=0.886/0.870/0.868 | c=0.998967
[Epoch 0121] loss=2.7898 cls=0.3383 smmd=0.3283 ct=7.7199 rec=1.2047 | train/val/test=0.890/0.879/0.876 | c=0.998967
[Epoch 0122] loss=2.7929 cls=0.3449 smmd=0.3170 ct=7.7234 rec=1.2071 | train/val/test=0.880/0.867/0.863 | c=0.998967
[Epoch 0123] loss=2.7818 cls=0.3496 smmd=0.2971 ct=7.7237 rec=1.2041 | train/val/test=0.893/0.881/0.880 | c=0.998967
[Epoch 0124] loss=2.7676 cls=0.3464 smmd=0.2860 ct=7.7317 rec=1.2127 | train/val/test=0.878/0.864/0.863 | c=0.998967
[Epoch 0125] loss=2.7498 cls=0.3429 smmd=0.2780 ct=7.7244 rec=1.2063 | train/val/test=0.892/0.879/0.875 | c=0.998967
[Epoch 0126] loss=2.7107 cls=0.3349 smmd=0.2549 ct=7.7206 rec=1.2096 | train/val/test=0.884/0.866/0.869 | c=0.998967
[Epoch 0127] loss=2.6995 cls=0.3356 smmd=0.2430 ct=7.7210 rec=1.2059 | train/val/test=0.899/0.886/0.881 | c=0.998967
[Epoch 0128] loss=2.6759 cls=0.3295 smmd=0.2299 ct=7.7242 rec=1.2112 | train/val/test=0.890/0.876/0.872 | c=0.998967
[Epoch 0129] loss=2.6746 cls=0.3314 smmd=0.2260 ct=7.7212 rec=1.2073 | train/val/test=0.890/0.875/0.873 | c=0.998967
[Epoch 0130] loss=2.6719 cls=0.3368 smmd=0.2125 ct=7.7156 rec=1.2137 | train/val/test=0.878/0.864/0.862 | c=0.998967
[Epoch 0131] loss=2.7643 cls=0.3759 smmd=0.2252 ct=7.7278 rec=1.2092 | train/val/test=0.854/0.843/0.835 | c=0.998967
[Epoch 0132] loss=2.8709 cls=0.4322 smmd=0.2115 ct=7.7466 rec=1.2285 | train/val/test=0.770/0.759/0.761 | c=0.998967
[Epoch 0133] loss=3.8378 cls=0.8236 smmd=0.3775 ct=7.8154 rec=1.2503 | train/val/test=0.521/0.503/0.514 | c=0.998967
[Epoch 0134] loss=4.7137 cls=1.2344 smmd=0.4126 ct=7.9019 rec=1.2590 | train/val/test=0.531/0.543/0.537 | c=0.998967
[Epoch 0135] loss=7.8378 cls=2.3655 smmd=1.2282 ct=8.0121 rec=1.3808 | train/val/test=0.763/0.754/0.746 | c=0.998967
[Epoch 0136] loss=5.4135 cls=1.2596 smmd=1.0369 ct=8.0410 rec=1.2457 | train/val/test=0.650/0.639/0.647 | c=0.998967
[Epoch 0137] loss=4.9882 cls=1.1706 smmd=0.7781 ct=8.0568 rec=1.2879 | train/val/test=0.380/0.375/0.390 | c=0.998967
[Epoch 0138] loss=8.2377 cls=2.3360 smmd=1.6803 ct=8.0124 rec=1.4148 | train/val/test=0.568/0.574/0.583 | c=0.998967
[Epoch 0139] loss=8.5497 cls=2.3928 smmd=1.8966 ct=8.0000 rec=1.3376 | train/val/test=0.661/0.658/0.667 | c=0.998967
[Epoch 0140] loss=6.1700 cls=1.4078 smmd=1.5097 ct=7.9651 rec=1.2585 | train/val/test=0.691/0.688/0.677 | c=0.998967
[Epoch 0141] loss=5.4739 cls=0.9377 smmd=1.7400 ct=8.0364 rec=1.2563 | train/val/test=0.462/0.461/0.467 | c=0.998967
[Epoch 0142] loss=8.5177 cls=2.2605 smmd=2.1070 ct=8.1048 rec=1.3437 | train/val/test=0.571/0.563/0.573 | c=0.998967
[Epoch 0143] loss=7.5420 cls=1.8562 smmd=1.9729 ct=7.9625 rec=1.3210 | train/val/test=0.606/0.610/0.620 | c=0.998967
[Epoch 0144] loss=8.6456 cls=2.2194 smmd=2.3562 ct=7.9628 rec=1.2897 | train/val/test=0.602/0.609/0.605 | c=0.998967
[Epoch 0145] loss=8.2055 cls=1.8502 smmd=2.6482 ct=8.0068 rec=1.2781 | train/val/test=0.644/0.644/0.650 | c=0.998967
[Epoch 0146] loss=7.1157 cls=1.2072 smmd=2.8396 ct=8.0703 rec=1.2380 | train/val/test=0.762/0.760/0.751 | c=0.998967
[Epoch 0147] loss=6.7986 cls=0.9810 smmd=2.9615 ct=8.1366 rec=1.2387 | train/val/test=0.589/0.588/0.580 | c=0.998967
[Epoch 0148] loss=7.9198 cls=1.5275 smmd=2.9749 ct=8.1734 rec=1.2758 | train/val/test=0.751/0.746/0.738 | c=0.998967
[Epoch 0149] loss=6.5454 cls=1.0591 smmd=2.5560 ct=8.1215 rec=1.2341 | train/val/test=0.788/0.773/0.774 | c=0.998967
[Epoch 0150] loss=5.6083 cls=0.8988 smmd=1.9633 ct=8.0071 rec=1.2296 | train/val/test=0.775/0.763/0.764 | c=0.998967
[Epoch 0151] loss=5.1439 cls=0.9122 smmd=1.4961 ct=7.8914 rec=1.2261 | train/val/test=0.822/0.805/0.808 | c=0.998967
[Epoch 0152] loss=4.4471 cls=0.6480 smmd=1.3370 ct=7.8739 rec=1.1964 | train/val/test=0.723/0.709/0.703 | c=0.998967
[Epoch 0153] loss=5.2798 cls=0.9591 smmd=1.5321 ct=7.9603 rec=1.1867 | train/val/test=0.791/0.791/0.779 | c=0.998967
[Epoch 0154] loss=4.9003 cls=0.7708 smmd=1.5254 ct=7.9731 rec=1.1937 | train/val/test=0.800/0.795/0.787 | c=0.998967
[Epoch 0155] loss=4.7868 cls=0.7408 smmd=1.4782 ct=7.9447 rec=1.1906 | train/val/test=0.808/0.802/0.803 | c=0.998967
[Epoch 0156] loss=4.7043 cls=0.7130 smmd=1.4575 ct=7.9113 rec=1.1930 | train/val/test=0.813/0.797/0.807 | c=0.998967
[Epoch 0157] loss=4.6219 cls=0.7040 smmd=1.3999 ct=7.8723 rec=1.1975 | train/val/test=0.832/0.817/0.816 | c=0.998967
[Epoch 0158] loss=4.3074 cls=0.6203 smmd=1.2636 ct=7.8191 rec=1.1966 | train/val/test=0.853/0.845/0.844 | c=0.998967
[Epoch 0159] loss=4.1055 cls=0.5912 smmd=1.1300 ct=7.7735 rec=1.1913 | train/val/test=0.863/0.854/0.851 | c=0.998967
[Epoch 0160] loss=3.9897 cls=0.5782 smmd=1.0468 ct=7.7473 rec=1.1858 | train/val/test=0.849/0.840/0.830 | c=0.998967
[Epoch 0161] loss=4.0681 cls=0.6336 smmd=1.0135 ct=7.7539 rec=1.1833 | train/val/test=0.861/0.850/0.847 | c=0.998967
[Epoch 0162] loss=3.8764 cls=0.5733 smmd=0.9440 ct=7.7460 rec=1.1830 | train/val/test=0.875/0.866/0.857 | c=0.998967
[Epoch 0163] loss=3.6987 cls=0.5007 smmd=0.9117 ct=7.7429 rec=1.1847 | train/val/test=0.877/0.867/0.862 | c=0.998967
[Epoch 0164] loss=3.7070 cls=0.4851 smmd=0.9474 ct=7.7569 rec=1.1893 | train/val/test=0.865/0.856/0.856 | c=0.998967
[Epoch 0165] loss=3.7103 cls=0.4822 smmd=0.9549 ct=7.7643 rec=1.1912 | train/val/test=0.872/0.864/0.860 | c=0.998967
[Epoch 0166] loss=3.5903 cls=0.4610 smmd=0.8808 ct=7.7475 rec=1.1899 | train/val/test=0.879/0.876/0.865 | c=0.998967
[Epoch 0167] loss=3.4621 cls=0.4366 smmd=0.8085 ct=7.7164 rec=1.1856 | train/val/test=0.878/0.872/0.863 | c=0.998967
[Epoch 0168] loss=3.4327 cls=0.4406 smmd=0.7737 ct=7.7054 rec=1.1836 | train/val/test=0.880/0.875/0.859 | c=0.998967
[Epoch 0169] loss=3.3804 cls=0.4344 smmd=0.7318 ct=7.7150 rec=1.1842 | train/val/test=0.883/0.879/0.866 | c=0.998967
[Epoch 0170] loss=3.3138 cls=0.4227 smmd=0.6844 ct=7.7337 rec=1.1862 | train/val/test=0.886/0.873/0.871 | c=0.998967
[Epoch 0171] loss=3.2523 cls=0.4059 smmd=0.6531 ct=7.7495 rec=1.1875 | train/val/test=0.885/0.874/0.867 | c=0.998967
[Epoch 0172] loss=3.2117 cls=0.3967 smmd=0.6303 ct=7.7510 rec=1.1887 | train/val/test=0.890/0.876/0.872 | c=0.998967
[Epoch 0173] loss=3.1473 cls=0.3792 smmd=0.6034 ct=7.7381 rec=1.1889 | train/val/test=0.891/0.877/0.873 | c=0.998967
[Epoch 0174] loss=3.1168 cls=0.3712 smmd=0.5922 ct=7.7185 rec=1.1919 | train/val/test=0.893/0.875/0.874 | c=0.998967
[Epoch 0175] loss=3.0830 cls=0.3606 smmd=0.5824 ct=7.7019 rec=1.1950 | train/val/test=0.894/0.878/0.872 | c=0.998967
[Epoch 0176] loss=3.0313 cls=0.3527 smmd=0.5464 ct=7.7017 rec=1.1961 | train/val/test=0.898/0.884/0.879 | c=0.998967
[Epoch 0177] loss=2.9973 cls=0.3488 smmd=0.5154 ct=7.7235 rec=1.1978 | train/val/test=0.897/0.879/0.877 | c=0.998967
[Epoch 0178] loss=2.9942 cls=0.3478 smmd=0.5103 ct=7.7462 rec=1.1949 | train/val/test=0.900/0.887/0.880 | c=0.998967
[Epoch 0179] loss=2.9389 cls=0.3354 smmd=0.4818 ct=7.7336 rec=1.1985 | train/val/test=0.901/0.883/0.879 | c=0.998967
