Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0019] loss=5.8165 cls=1.1618 smmd=1.6377 ct=7.9913 rec=1.2844 | train/val/test=0.627/0.635/0.628 | c=1.998420
[Epoch 0020] loss=5.4987 cls=1.0238 smmd=1.6112 ct=7.9373 rec=1.2625 | train/val/test=0.654/0.668/0.653 | c=1.998420
[Epoch 0021] loss=5.6301 cls=1.1081 smmd=1.5830 ct=7.9086 rec=1.2458 | train/val/test=0.656/0.674/0.668 | c=1.998420
[Epoch 0022] loss=5.3213 cls=1.0422 smmd=1.4051 ct=7.8911 rec=1.2682 | train/val/test=0.549/0.547/0.555 | c=1.998420
[Epoch 0023] loss=5.8814 cls=1.2760 smmd=1.4753 ct=8.0064 rec=1.2634 | train/val/test=0.647/0.644/0.643 | c=1.998420
[Epoch 0024] loss=5.4613 cls=1.1064 smmd=1.3987 ct=7.9845 rec=1.2638 | train/val/test=0.630/0.641/0.639 | c=1.998420
[Epoch 0025] loss=4.9540 cls=0.9436 smmd=1.2392 ct=7.8933 rec=1.2446 | train/val/test=0.695/0.712/0.700 | c=1.998420
[Epoch 0026] loss=4.7490 cls=0.8915 smmd=1.1456 ct=7.8588 rec=1.2432 | train/val/test=0.642/0.653/0.644 | c=1.998420
[Epoch 0027] loss=5.0955 cls=1.0664 smmd=1.1427 ct=7.8701 rec=1.2300 | train/val/test=0.703/0.715/0.696 | c=1.998420
[Epoch 0028] loss=4.6575 cls=0.8311 smmd=1.1639 ct=7.9222 rec=1.2349 | train/val/test=0.726/0.728/0.722 | c=1.998420
[Epoch 0029] loss=4.5748 cls=0.8116 smmd=1.1259 ct=7.8740 rec=1.2545 | train/val/test=0.697/0.700/0.688 | c=1.998420
[Epoch 0030] loss=4.5193 cls=0.8276 smmd=1.0626 ct=7.7742 rec=1.2331 | train/val/test=0.751/0.758/0.745 | c=1.998420
[Epoch 0031] loss=4.2709 cls=0.7413 smmd=0.9877 ct=7.7751 rec=1.2283 | train/val/test=0.788/0.798/0.779 | c=1.998420
[Epoch 0032] loss=4.1829 cls=0.6763 smmd=1.0071 ct=7.8860 rec=1.2302 | train/val/test=0.785/0.797/0.776 | c=1.998420
[Epoch 0033] loss=4.1968 cls=0.6889 smmd=0.9891 ct=7.9185 rec=1.2310 | train/val/test=0.794/0.800/0.778 | c=1.998420
[Epoch 0034] loss=3.9410 cls=0.6371 smmd=0.8608 ct=7.8124 rec=1.2184 | train/val/test=0.760/0.758/0.737 | c=1.998420
[Epoch 0035] loss=4.0766 cls=0.7125 smmd=0.8502 ct=7.7853 rec=1.2218 | train/val/test=0.793/0.796/0.782 | c=1.998420
[Epoch 0036] loss=3.8664 cls=0.6087 smmd=0.8398 ct=7.8172 rec=1.2290 | train/val/test=0.817/0.824/0.806 | c=1.998420
[Epoch 0037] loss=3.8226 cls=0.5810 smmd=0.8458 ct=7.8488 rec=1.2254 | train/val/test=0.818/0.822/0.807 | c=1.998420
[Epoch 0038] loss=3.8123 cls=0.6024 smmd=0.7964 ct=7.8320 rec=1.2231 | train/val/test=0.808/0.811/0.799 | c=1.998420
[Epoch 0039] loss=3.6599 cls=0.5711 smmd=0.7180 ct=7.7834 rec=1.2151 | train/val/test=0.804/0.808/0.797 | c=1.998420
[Epoch 0040] loss=3.6933 cls=0.5844 smmd=0.7198 ct=7.8025 rec=1.2206 | train/val/test=0.806/0.811/0.799 | c=1.998420
[Epoch 0041] loss=3.5878 cls=0.5489 smmd=0.6867 ct=7.7990 rec=1.2170 | train/val/test=0.827/0.834/0.815 | c=1.998420
[Epoch 0042] loss=3.5222 cls=0.5290 smmd=0.6622 ct=7.7956 rec=1.2139 | train/val/test=0.845/0.852/0.840 | c=1.998420
[Epoch 0043] loss=3.5243 cls=0.5384 smmd=0.6440 ct=7.7961 rec=1.2213 | train/val/test=0.830/0.841/0.829 | c=1.998420
[Epoch 0044] loss=3.4342 cls=0.5199 smmd=0.5933 ct=7.7835 rec=1.2218 | train/val/test=0.812/0.816/0.805 | c=1.998420
[Epoch 0045] loss=3.4342 cls=0.5232 smmd=0.5863 ct=7.7932 rec=1.2142 | train/val/test=0.818/0.830/0.810 | c=1.998420
[Epoch 0046] loss=3.4082 cls=0.5300 smmd=0.5497 ct=7.7821 rec=1.2111 | train/val/test=0.845/0.852/0.835 | c=1.998420
[Epoch 0047] loss=3.3152 cls=0.4941 smmd=0.5230 ct=7.8019 rec=1.2183 | train/val/test=0.846/0.849/0.840 | c=1.998420
[Epoch 0048] loss=3.3530 cls=0.5226 smmd=0.5046 ct=7.7886 rec=1.2278 | train/val/test=0.828/0.833/0.817 | c=1.998420
[Epoch 0049] loss=3.3921 cls=0.5444 smmd=0.4995 ct=7.7988 rec=1.2201 | train/val/test=0.804/0.808/0.794 | c=1.998420
[Epoch 0050] loss=3.5464 cls=0.6212 smmd=0.5012 ct=7.7847 rec=1.2292 | train/val/test=0.750/0.761/0.740 | c=1.998420
[Epoch 0051] loss=3.8209 cls=0.7332 smmd=0.5341 ct=7.8488 rec=1.2532 | train/val/test=0.766/0.778/0.755 | c=1.998420
[Epoch 0052] loss=3.7494 cls=0.7382 smmd=0.4615 ct=7.7997 rec=1.2581 | train/val/test=0.789/0.784/0.772 | c=1.998420
[Epoch 0053] loss=4.0783 cls=0.8299 smmd=0.5877 ct=7.9204 rec=1.2342 | train/val/test=0.812/0.812/0.804 | c=1.998420
[Epoch 0054] loss=3.4636 cls=0.5726 smmd=0.5022 ct=7.8626 rec=1.2189 | train/val/test=0.646/0.635/0.619 | c=1.998420
[Epoch 0055] loss=4.2241 cls=0.9231 smmd=0.5519 ct=7.8500 rec=1.2799 | train/val/test=0.769/0.771/0.752 | c=1.998420
[Epoch 0056] loss=4.0460 cls=0.8329 smmd=0.5636 ct=7.8342 rec=1.2487 | train/val/test=0.755/0.750/0.744 | c=1.998420
[Epoch 0057] loss=4.1767 cls=0.8345 smmd=0.6737 ct=7.9340 rec=1.2367 | train/val/test=0.818/0.823/0.809 | c=1.998420
[Epoch 0058] loss=3.3504 cls=0.5348 smmd=0.4623 ct=7.8767 rec=1.2155 | train/val/test=0.731/0.733/0.722 | c=1.998420
[Epoch 0059] loss=3.8584 cls=0.7273 smmd=0.5723 ct=7.9067 rec=1.2510 | train/val/test=0.675/0.667/0.644 | c=1.998420
[Epoch 0060] loss=4.1464 cls=0.9197 smmd=0.4873 ct=7.8434 rec=1.2548 | train/val/test=0.658/0.657/0.659 | c=1.998420
[Epoch 0061] loss=5.0761 cls=1.1795 smmd=0.8549 ct=8.0181 rec=1.2923 | train/val/test=0.692/0.696/0.686 | c=1.998420
[Epoch 0062] loss=4.1931 cls=0.7885 smmd=0.7738 ct=7.9702 rec=1.2417 | train/val/test=0.708/0.692/0.687 | c=1.998420
[Epoch 0063] loss=4.1930 cls=0.8729 smmd=0.6305 ct=7.8404 rec=1.2432 | train/val/test=0.749/0.747/0.734 | c=1.998420
[Epoch 0064] loss=3.8964 cls=0.7739 smmd=0.5319 ct=7.8370 rec=1.2472 | train/val/test=0.816/0.819/0.814 | c=1.998420
[Epoch 0065] loss=3.5365 cls=0.5898 smmd=0.5304 ct=7.9120 rec=1.2203 | train/val/test=0.789/0.798/0.778 | c=1.998420
[Epoch 0066] loss=3.9027 cls=0.6871 smmd=0.6811 ct=8.0027 rec=1.2344 | train/val/test=0.801/0.794/0.768 | c=1.998420
[Epoch 0067] loss=3.6077 cls=0.5857 smmd=0.6044 ct=7.9345 rec=1.2252 | train/val/test=0.802/0.795/0.771 | c=1.998420
[Epoch 0068] loss=3.4802 cls=0.6021 smmd=0.4720 ct=7.7955 rec=1.2250 | train/val/test=0.802/0.805/0.800 | c=1.998420
[Epoch 0069] loss=3.5522 cls=0.6299 smmd=0.4978 ct=7.7611 rec=1.2121 | train/val/test=0.832/0.833/0.827 | c=1.998420
[Epoch 0070] loss=3.3107 cls=0.5268 smmd=0.4544 ct=7.8080 rec=1.2055 | train/val/test=0.836/0.840/0.825 | c=1.998420
[Epoch 0071] loss=3.2580 cls=0.4943 smmd=0.4498 ct=7.8865 rec=1.2118 | train/val/test=0.836/0.838/0.822 | c=1.998420
[Epoch 0072] loss=3.3962 cls=0.5232 smmd=0.5189 ct=7.9416 rec=1.2134 | train/val/test=0.860/0.863/0.848 | c=1.998420
[Epoch 0073] loss=3.1260 cls=0.4472 smmd=0.4187 ct=7.8661 rec=1.1984 | train/val/test=0.850/0.857/0.848 | c=1.998420
[Epoch 0074] loss=3.1332 cls=0.4714 smmd=0.3963 ct=7.7690 rec=1.2017 | train/val/test=0.845/0.845/0.836 | c=1.998420
[Epoch 0075] loss=3.1259 cls=0.4710 smmd=0.3940 ct=7.7421 rec=1.2068 | train/val/test=0.860/0.861/0.849 | c=1.998420
[Epoch 0076] loss=3.0525 cls=0.4471 smmd=0.3640 ct=7.7677 rec=1.2039 | train/val/test=0.865/0.865/0.855 | c=1.998420
[Epoch 0077] loss=3.0241 cls=0.4431 smmd=0.3361 ct=7.8143 rec=1.1948 | train/val/test=0.860/0.864/0.850 | c=1.998420
[Epoch 0078] loss=2.9830 cls=0.4304 smmd=0.3214 ct=7.8102 rec=1.1937 | train/val/test=0.854/0.856/0.851 | c=1.998420
[Epoch 0079] loss=3.0516 cls=0.4476 smmd=0.3547 ct=7.7942 rec=1.2145 | train/val/test=0.849/0.848/0.839 | c=1.998420
[Epoch 0080] loss=3.1151 cls=0.4814 smmd=0.3526 ct=7.7844 rec=1.2135 | train/val/test=0.876/0.881/0.872 | c=1.998420
[Epoch 0081] loss=2.8875 cls=0.4020 smmd=0.2916 ct=7.7538 rec=1.2049 | train/val/test=0.872/0.873/0.865 | c=1.998420
[Epoch 0082] loss=2.8812 cls=0.4010 smmd=0.2846 ct=7.7742 rec=1.1982 | train/val/test=0.858/0.863/0.847 | c=1.998420
[Epoch 0083] loss=2.9144 cls=0.4204 smmd=0.2762 ct=7.7865 rec=1.2002 | train/val/test=0.842/0.844/0.831 | c=1.998420
[Epoch 0084] loss=3.0941 cls=0.5050 smmd=0.2807 ct=7.7788 rec=1.2376 | train/val/test=0.773/0.768/0.760 | c=1.998420
[Epoch 0085] loss=4.0231 cls=0.8587 smmd=0.4779 ct=7.9038 rec=1.2353 | train/val/test=0.869/0.873/0.865 | c=1.998420
[Epoch 0086] loss=3.0232 cls=0.4499 smmd=0.3226 ct=7.7857 rec=1.2188 | train/val/test=0.807/0.808/0.803 | c=1.998420
[Epoch 0087] loss=3.3691 cls=0.6335 smmd=0.2938 ct=7.7801 rec=1.2612 | train/val/test=0.715/0.702/0.696 | c=1.998420
[Epoch 0088] loss=5.6425 cls=1.4256 smmd=0.9239 ct=8.0663 rec=1.2711 | train/val/test=0.760/0.743/0.744 | c=1.998420
[Epoch 0089] loss=4.8297 cls=1.0615 smmd=0.8470 ct=8.0352 rec=1.2634 | train/val/test=0.805/0.805/0.797 | c=1.998420
[Epoch 0090] loss=3.5189 cls=0.6172 smmd=0.4583 ct=7.8788 rec=1.2526 | train/val/test=0.704/0.701/0.692 | c=1.998420
[Epoch 0091] loss=4.0184 cls=0.8503 smmd=0.4875 ct=7.8858 rec=1.2658 | train/val/test=0.733/0.735/0.731 | c=1.998420
[Epoch 0092] loss=4.9005 cls=0.9666 smmd=1.0975 ct=8.0651 rec=1.2842 | train/val/test=0.661/0.659/0.654 | c=1.998420
[Epoch 0093] loss=6.2727 cls=1.2089 smmd=1.9595 ct=8.1884 rec=1.2886 | train/val/test=0.805/0.793/0.796 | c=1.998420
[Epoch 0094] loss=5.5230 cls=0.8164 smmd=1.9985 ct=8.1944 rec=1.2642 | train/val/test=0.799/0.794/0.778 | c=1.998420
[Epoch 0095] loss=4.9894 cls=0.7527 smmd=1.6006 ct=8.1693 rec=1.2471 | train/val/test=0.789/0.786/0.773 | c=1.998420
[Epoch 0096] loss=4.3177 cls=0.7559 smmd=0.9414 ct=8.0794 rec=1.2429 | train/val/test=0.831/0.833/0.823 | c=1.998420
[Epoch 0097] loss=3.5325 cls=0.5248 smmd=0.6631 ct=7.8948 rec=1.2043 | train/val/test=0.797/0.804/0.790 | c=1.998420
[Epoch 0098] loss=4.2056 cls=0.6247 smmd=1.1109 ct=7.9885 rec=1.2383 | train/val/test=0.770/0.765/0.758 | c=1.998420
[Epoch 0099] loss=4.4915 cls=0.6705 smmd=1.2995 ct=8.0160 rec=1.2390 | train/val/test=0.811/0.801/0.795 | c=1.998420
[Epoch 0100] loss=4.1394 cls=0.5910 smmd=1.1181 ct=7.9735 rec=1.2233 | train/val/test=0.824/0.817/0.804 | c=1.998420
[Epoch 0101] loss=3.8567 cls=0.5868 smmd=0.8618 ct=7.9003 rec=1.2069 | train/val/test=0.808/0.811/0.800 | c=1.998420
[Epoch 0102] loss=3.8303 cls=0.6250 smmd=0.7635 ct=7.8768 rec=1.2077 | train/val/test=0.841/0.844/0.828 | c=1.998420
[Epoch 0103] loss=3.5652 cls=0.5251 smmd=0.6924 ct=7.9131 rec=1.2004 | train/val/test=0.849/0.850/0.838 | c=1.998420
[Epoch 0104] loss=3.5683 cls=0.5233 smmd=0.6968 ct=7.9219 rec=1.2030 | train/val/test=0.853/0.860/0.850 | c=1.998420
[Epoch 0105] loss=3.5000 cls=0.4789 smmd=0.7310 ct=7.8553 rec=1.2009 | train/val/test=0.860/0.863/0.849 | c=1.998420
[Epoch 0106] loss=3.4611 cls=0.4513 smmd=0.7616 ct=7.7753 rec=1.2089 | train/val/test=0.863/0.851/0.845 | c=1.998420
[Epoch 0107] loss=3.4413 cls=0.4575 smmd=0.7426 ct=7.7205 rec=1.1982 | train/val/test=0.866/0.859/0.847 | c=1.998420
[Epoch 0108] loss=3.2951 cls=0.4451 smmd=0.6236 ct=7.7101 rec=1.1961 | train/val/test=0.864/0.867/0.859 | c=1.998420
[Epoch 0109] loss=3.2060 cls=0.4433 smmd=0.5278 ct=7.7600 rec=1.1975 | train/val/test=0.875/0.877/0.866 | c=1.998420
[Epoch 0110] loss=3.1384 cls=0.4162 smmd=0.5040 ct=7.8137 rec=1.1964 | train/val/test=0.871/0.866/0.853 | c=1.998420
[Epoch 0111] loss=3.1878 cls=0.4350 smmd=0.5077 ct=7.8504 rec=1.1998 | train/val/test=0.877/0.879/0.863 | c=1.998420
[Epoch 0112] loss=3.0699 cls=0.3898 smmd=0.4851 ct=7.8319 rec=1.1941 | train/val/test=0.867/0.869/0.857 | c=1.998420
[Epoch 0113] loss=3.1105 cls=0.4211 smmd=0.4707 ct=7.7880 rec=1.1997 | train/val/test=0.879/0.870/0.859 | c=1.998420
[Epoch 0114] loss=3.0097 cls=0.3919 smmd=0.4397 ct=7.7381 rec=1.1927 | train/val/test=0.878/0.876/0.860 | c=1.998420
[Epoch 0115] loss=2.9965 cls=0.3927 smmd=0.4251 ct=7.7321 rec=1.1978 | train/val/test=0.876/0.876/0.868 | c=1.998420
[Epoch 0116] loss=2.9647 cls=0.3871 smmd=0.3979 ct=7.7594 rec=1.2036 | train/val/test=0.885/0.886/0.872 | c=1.998420
[Epoch 0117] loss=2.8801 cls=0.3587 smmd=0.3664 ct=7.7876 rec=1.1938 | train/val/test=0.885/0.881/0.868 | c=1.998420
[Epoch 0118] loss=2.8673 cls=0.3607 smmd=0.3495 ct=7.7901 rec=1.1922 | train/val/test=0.890/0.883/0.878 | c=1.998420
[Epoch 0119] loss=2.8225 cls=0.3492 smmd=0.3310 ct=7.7686 rec=1.1964 | train/val/test=0.889/0.887/0.879 | c=1.998420
[Epoch 0120] loss=2.8051 cls=0.3525 smmd=0.3096 ct=7.7536 rec=1.1989 | train/val/test=0.888/0.889/0.878 | c=1.998420
[Epoch 0121] loss=2.7812 cls=0.3504 smmd=0.2931 ct=7.7417 rec=1.1940 | train/val/test=0.891/0.891/0.876 | c=1.998420
[Epoch 0122] loss=2.7406 cls=0.3347 smmd=0.2817 ct=7.7518 rec=1.1955 | train/val/test=0.894/0.889/0.881 | c=1.998420
[Epoch 0123] loss=2.7399 cls=0.3391 smmd=0.2691 ct=7.7583 rec=1.2047 | train/val/test=0.895/0.893/0.882 | c=1.998420
[Epoch 0124] loss=2.7143 cls=0.3345 smmd=0.2552 ct=7.7540 rec=1.1970 | train/val/test=0.895/0.893/0.883 | c=1.998420
[Epoch 0125] loss=2.6843 cls=0.3280 smmd=0.2399 ct=7.7436 rec=1.1981 | train/val/test=0.889/0.883/0.877 | c=1.998420
[Epoch 0126] loss=2.7050 cls=0.3394 smmd=0.2345 ct=7.7528 rec=1.2054 | train/val/test=0.897/0.890/0.887 | c=1.998420
[Epoch 0127] loss=2.6652 cls=0.3315 smmd=0.2135 ct=7.7404 rec=1.2028 | train/val/test=0.884/0.884/0.872 | c=1.998420
[Epoch 0128] loss=2.6956 cls=0.3424 smmd=0.2195 ct=7.7533 rec=1.2036 | train/val/test=0.864/0.856/0.844 | c=1.998420
[Epoch 0129] loss=2.8221 cls=0.4060 smmd=0.2153 ct=7.7553 rec=1.2182 | train/val/test=0.813/0.814/0.798 | c=1.998420
[Epoch 0130] loss=3.6075 cls=0.7115 smmd=0.3618 ct=7.8684 rec=1.2456 | train/val/test=0.793/0.798/0.784 | c=1.998420
[Epoch 0131] loss=3.5175 cls=0.7042 smmd=0.2873 ct=7.8371 rec=1.2720 | train/val/test=0.617/0.631/0.608 | c=1.998420
[Epoch 0132] loss=6.1100 cls=1.7356 smmd=0.7686 ct=7.9820 rec=1.3690 | train/val/test=0.768/0.764/0.752 | c=1.998420
[Epoch 0133] loss=3.8498 cls=0.8034 smmd=0.4158 ct=7.8971 rec=1.2387 | train/val/test=0.411/0.416/0.409 | c=1.998420
[Epoch 0134] loss=5.9148 cls=1.6083 smmd=0.8356 ct=8.0213 rec=1.2914 | train/val/test=0.742/0.749/0.730 | c=1.998420
[Epoch 0135] loss=7.1426 cls=1.5191 smmd=2.2066 ct=8.1974 rec=1.2919 | train/val/test=0.764/0.768/0.758 | c=1.998420
[Epoch 0136] loss=8.6007 cls=1.5858 smmd=3.5126 ct=8.2783 rec=1.3040 | train/val/test=0.731/0.720/0.715 | c=1.998420
[Epoch 0137] loss=9.2461 cls=1.5805 smmd=4.1613 ct=8.3037 rec=1.3153 | train/val/test=0.780/0.770/0.770 | c=1.998420
[Epoch 0138] loss=8.8956 cls=1.2753 smmd=4.4225 ct=8.3179 rec=1.2947 | train/val/test=0.707/0.705/0.682 | c=1.998420
[Epoch 0139] loss=8.8064 cls=1.2136 smmd=4.4546 ct=8.3215 rec=1.3013 | train/val/test=0.777/0.793/0.763 | c=1.998420
[Epoch 0140] loss=8.2584 cls=1.0181 smmd=4.2987 ct=8.3210 rec=1.2967 | train/val/test=0.796/0.803/0.787 | c=1.998420
[Epoch 0141] loss=7.6515 cls=0.8887 smmd=3.9580 ct=8.3049 rec=1.2764 | train/val/test=0.805/0.806/0.790 | c=1.998420
[Epoch 0142] loss=6.6965 cls=0.6804 smmd=3.4346 ct=8.2602 rec=1.2452 | train/val/test=0.766/0.764/0.754 | c=1.998420
[Epoch 0143] loss=6.2242 cls=0.7905 smmd=2.7577 ct=8.1805 rec=1.2472 | train/val/test=0.809/0.814/0.805 | c=1.998420
[Epoch 0144] loss=5.0213 cls=0.6119 smmd=1.9514 ct=8.0167 rec=1.2137 | train/val/test=0.828/0.835/0.827 | c=1.998420
[Epoch 0145] loss=4.8689 cls=0.7974 smmd=1.4616 ct=7.8664 rec=1.1967 | train/val/test=0.832/0.840/0.830 | c=1.998420
[Epoch 0146] loss=4.9278 cls=0.8794 smmd=1.3479 ct=7.9176 rec=1.1880 | train/val/test=0.829/0.834/0.818 | c=1.998420
[Epoch 0147] loss=4.9842 cls=0.8526 smmd=1.4418 ct=7.9973 rec=1.1891 | train/val/test=0.817/0.826/0.807 | c=1.998420
[Epoch 0148] loss=5.2474 cls=0.8873 smmd=1.6278 ct=8.0304 rec=1.1949 | train/val/test=0.821/0.818/0.812 | c=1.998420
[Epoch 0149] loss=5.1499 cls=0.7966 smmd=1.7151 ct=8.0079 rec=1.2000 | train/val/test=0.832/0.828/0.822 | c=1.998420
[Epoch 0150] loss=4.7930 cls=0.6338 smmd=1.6906 ct=7.9773 rec=1.1960 | train/val/test=0.846/0.847/0.837 | c=1.998420
[Epoch 0151] loss=4.5331 cls=0.5493 smmd=1.6057 ct=7.9510 rec=1.1932 | train/val/test=0.846/0.851/0.838 | c=1.998420
[Epoch 0152] loss=4.3537 cls=0.5373 smmd=1.4563 ct=7.9166 rec=1.1974 | train/val/test=0.863/0.859/0.857 | c=1.998420
[Epoch 0153] loss=3.9890 cls=0.4701 smmd=1.2362 ct=7.8693 rec=1.1943 | train/val/test=0.869/0.860/0.858 | c=1.998420
[Epoch 0154] loss=3.7985 cls=0.4730 smmd=1.0472 ct=7.8342 rec=1.1926 | train/val/test=0.869/0.864/0.859 | c=1.998420
[Epoch 0155] loss=3.7456 cls=0.4863 smmd=0.9698 ct=7.8290 rec=1.1873 | train/val/test=0.863/0.861/0.850 | c=1.998420
[Epoch 0156] loss=3.7992 cls=0.5025 smmd=0.9852 ct=7.8585 rec=1.1866 | train/val/test=0.871/0.864/0.860 | c=1.998420
[Epoch 0157] loss=3.6914 cls=0.4572 smmd=0.9704 ct=7.8485 rec=1.1840 | train/val/test=0.872/0.867/0.865 | c=1.998420
[Epoch 0158] loss=3.6042 cls=0.4393 smmd=0.9268 ct=7.8024 rec=1.1916 | train/val/test=0.861/0.857/0.850 | c=1.998420
[Epoch 0159] loss=3.5584 cls=0.4437 smmd=0.8742 ct=7.7845 rec=1.1991 | train/val/test=0.853/0.853/0.846 | c=1.998420
[Epoch 0160] loss=3.4887 cls=0.4469 smmd=0.7949 ct=7.8060 rec=1.1935 | train/val/test=0.868/0.864/0.858 | c=1.998420
[Epoch 0161] loss=3.3189 cls=0.4094 smmd=0.6993 ct=7.8082 rec=1.1960 | train/val/test=0.877/0.873/0.870 | c=1.998420
[Epoch 0162] loss=3.3013 cls=0.4137 smmd=0.6743 ct=7.8016 rec=1.1970 | train/val/test=0.879/0.878/0.864 | c=1.998420
[Epoch 0163] loss=3.2933 cls=0.4062 smmd=0.6772 ct=7.8286 rec=1.1896 | train/val/test=0.888/0.884/0.870 | c=1.998420
[Epoch 0164] loss=3.2189 cls=0.3901 smmd=0.6371 ct=7.8069 rec=1.2015 | train/val/test=0.890/0.884/0.874 | c=1.998420
[Epoch 0165] loss=3.1629 cls=0.3772 smmd=0.6059 ct=7.8071 rec=1.2057 | train/val/test=0.890/0.887/0.875 | c=1.998420
[Epoch 0166] loss=3.1145 cls=0.3648 smmd=0.5838 ct=7.8017 rec=1.2040 | train/val/test=0.886/0.882/0.874 | c=1.998420
[Epoch 0167] loss=3.1005 cls=0.3672 smmd=0.5648 ct=7.8088 rec=1.1978 | train/val/test=0.882/0.878/0.869 | c=1.998420
[Epoch 0168] loss=3.0557 cls=0.3704 smmd=0.5191 ct=7.7726 rec=1.2064 | train/val/test=0.887/0.883/0.876 | c=1.998420
[Epoch 0169] loss=3.0220 cls=0.3612 smmd=0.5039 ct=7.7778 rec=1.2003 | train/val/test=0.888/0.883/0.868 | c=1.998420
[Epoch 0170] loss=3.0150 cls=0.3691 smmd=0.4865 ct=7.7517 rec=1.1999 | train/val/test=0.898/0.886/0.884 | c=1.998420
[Epoch 0171] loss=2.9490 cls=0.3505 smmd=0.4595 ct=7.7490 rec=1.1941 | train/val/test=0.899/0.889/0.883 | c=1.998420
[Epoch 0172] loss=2.8903 cls=0.3355 smmd=0.4295 ct=7.7493 rec=1.2001 | train/val/test=0.885/0.880/0.873 | c=1.998420
[Epoch 0173] loss=2.8831 cls=0.3374 smmd=0.4136 ct=7.7769 rec=1.1963 | train/val/test=0.890/0.879/0.877 | c=1.998420
[Epoch 0174] loss=2.8569 cls=0.3337 smmd=0.3936 ct=7.7854 rec=1.1946 | train/val/test=0.892/0.881/0.876 | c=1.998420
[Epoch 0175] loss=2.8460 cls=0.3380 smmd=0.3785 ct=7.7579 rec=1.1999 | train/val/test=0.904/0.892/0.887 | c=1.998420
[Epoch 0176] loss=2.7857 cls=0.3194 smmd=0.3561 ct=7.7586 rec=1.1951 | train/val/test=0.893/0.887/0.881 | c=1.998420
[Epoch 0177] loss=2.7675 cls=0.3196 smmd=0.3384 ct=7.7556 rec=1.1937 | train/val/test=0.905/0.893/0.887 | c=1.998420
[Epoch 0178] loss=2.7388 cls=0.3147 smmd=0.3201 ct=7.7465 rec=1.1998 | train/val/test=0.906/0.895/0.889 | c=1.998420
[Epoch 0179] loss=2.7118 cls=0.3070 smmd=0.3076 ct=7.7537 rec=1.1975 | train/val/test=0.899/0.891/0.881 | c=1.998420
