Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0017] loss=7.1010 cls=1.3887 smmd=2.4592 ct=7.9770 rec=1.3452 | train/val/test=0.704/0.695/0.697 | c=1.998420
[Epoch 0018] loss=6.5247 cls=1.2064 smmd=2.2664 ct=7.9219 rec=1.3050 | train/val/test=0.620/0.617/0.618 | c=1.998420
[Epoch 0019] loss=6.5110 cls=1.1831 smmd=2.3026 ct=7.9209 rec=1.2902 | train/val/test=0.620/0.625/0.623 | c=1.998420
[Epoch 0020] loss=6.3482 cls=1.1209 smmd=2.2666 ct=7.9129 rec=1.2861 | train/val/test=0.710/0.703/0.707 | c=1.998420
[Epoch 0021] loss=5.8486 cls=0.9740 smmd=2.0781 ct=7.8620 rec=1.2506 | train/val/test=0.708/0.702/0.701 | c=1.998420
[Epoch 0022] loss=5.5904 cls=0.9317 smmd=1.9096 ct=7.8483 rec=1.2391 | train/val/test=0.729/0.729/0.725 | c=1.998420
[Epoch 0023] loss=5.3485 cls=0.8768 smmd=1.7793 ct=7.8390 rec=1.2397 | train/val/test=0.728/0.715/0.724 | c=1.998420
[Epoch 0024] loss=5.1619 cls=0.8390 smmd=1.6656 ct=7.8578 rec=1.2337 | train/val/test=0.749/0.746/0.742 | c=1.998420
[Epoch 0025] loss=4.9536 cls=0.8044 smmd=1.5403 ct=7.7914 rec=1.2312 | train/val/test=0.763/0.756/0.753 | c=1.998420
[Epoch 0026] loss=4.7830 cls=0.7611 smmd=1.4519 ct=7.8176 rec=1.2273 | train/val/test=0.745/0.734/0.740 | c=1.998420
[Epoch 0027] loss=4.6678 cls=0.7360 smmd=1.3897 ct=7.8055 rec=1.2251 | train/val/test=0.763/0.758/0.755 | c=1.998420
[Epoch 0028] loss=4.5223 cls=0.6876 smmd=1.3346 ct=7.8397 rec=1.2232 | train/val/test=0.758/0.744/0.746 | c=1.998420
[Epoch 0029] loss=4.4290 cls=0.6853 smmd=1.2523 ct=7.8110 rec=1.2192 | train/val/test=0.785/0.777/0.777 | c=1.998420
[Epoch 0030] loss=4.3027 cls=0.6476 smmd=1.1975 ct=7.8301 rec=1.2194 | train/val/test=0.754/0.752/0.754 | c=1.998420
[Epoch 0031] loss=4.2875 cls=0.6714 smmd=1.1404 ct=7.7909 rec=1.2302 | train/val/test=0.779/0.767/0.767 | c=1.998420
[Epoch 0032] loss=4.4028 cls=0.7569 smmd=1.0761 ct=7.8166 rec=1.2478 | train/val/test=0.723/0.727/0.727 | c=1.998420
[Epoch 0033] loss=4.9610 cls=1.0017 smmd=1.1427 ct=7.8222 rec=1.2523 | train/val/test=0.769/0.767/0.765 | c=1.998420
[Epoch 0034] loss=4.2677 cls=0.7184 smmd=1.0326 ct=7.7802 rec=1.2109 | train/val/test=0.624/0.619/0.595 | c=1.998420
[Epoch 0035] loss=5.0330 cls=1.0427 smmd=1.1283 ct=7.8261 rec=1.2706 | train/val/test=0.741/0.744/0.738 | c=1.998420
[Epoch 0036] loss=4.8701 cls=0.9373 smmd=1.1733 ct=7.8586 rec=1.2520 | train/val/test=0.764/0.756/0.763 | c=1.998420
[Epoch 0037] loss=4.7117 cls=0.8728 smmd=1.1427 ct=7.8982 rec=1.2187 | train/val/test=0.691/0.689/0.679 | c=1.998420
[Epoch 0038] loss=4.7111 cls=0.9661 smmd=0.9702 ct=7.8171 rec=1.2262 | train/val/test=0.659/0.656/0.648 | c=1.998420
[Epoch 0039] loss=4.8272 cls=0.9388 smmd=1.1353 ct=7.8294 rec=1.2419 | train/val/test=0.744/0.734/0.723 | c=1.998420
[Epoch 0040] loss=4.4340 cls=0.7360 smmd=1.1335 ct=7.9053 rec=1.2366 | train/val/test=0.717/0.707/0.702 | c=1.998420
[Epoch 0041] loss=4.4747 cls=0.8342 smmd=0.9732 ct=7.9222 rec=1.2437 | train/val/test=0.810/0.806/0.801 | c=1.998420
[Epoch 0042] loss=3.7874 cls=0.5726 smmd=0.8325 ct=7.8409 rec=1.2075 | train/val/test=0.780/0.792/0.780 | c=1.998420
[Epoch 0043] loss=4.1392 cls=0.6860 smmd=0.9534 ct=7.8345 rec=1.2342 | train/val/test=0.794/0.800/0.790 | c=1.998420
[Epoch 0044] loss=3.9430 cls=0.6318 smmd=0.8741 ct=7.8063 rec=1.2205 | train/val/test=0.818/0.813/0.805 | c=1.998420
[Epoch 0045] loss=3.6681 cls=0.5664 smmd=0.7362 ct=7.7947 rec=1.2005 | train/val/test=0.799/0.794/0.779 | c=1.998420
[Epoch 0046] loss=3.8175 cls=0.6077 smmd=0.7909 ct=7.8487 rec=1.2072 | train/val/test=0.816/0.807/0.797 | c=1.998420
[Epoch 0047] loss=3.6699 cls=0.5275 smmd=0.8064 ct=7.8358 rec=1.2061 | train/val/test=0.848/0.843/0.829 | c=1.998420
[Epoch 0048] loss=3.5770 cls=0.4907 smmd=0.7926 ct=7.8098 rec=1.2055 | train/val/test=0.843/0.838/0.829 | c=1.998420
[Epoch 0049] loss=3.5971 cls=0.5183 smmd=0.7636 ct=7.7771 rec=1.2072 | train/val/test=0.851/0.844/0.836 | c=1.998420
[Epoch 0050] loss=3.4375 cls=0.4949 smmd=0.6581 ct=7.7431 rec=1.2052 | train/val/test=0.839/0.835/0.828 | c=1.998420
[Epoch 0051] loss=3.4151 cls=0.4872 smmd=0.6414 ct=7.7879 rec=1.2086 | train/val/test=0.827/0.823/0.817 | c=1.998420
[Epoch 0052] loss=3.5345 cls=0.5227 smmd=0.6809 ct=7.8338 rec=1.2069 | train/val/test=0.833/0.826/0.819 | c=1.998420
[Epoch 0053] loss=3.4315 cls=0.5145 smmd=0.5987 ct=7.7956 rec=1.2234 | train/val/test=0.803/0.795/0.786 | c=1.998420
[Epoch 0054] loss=3.8468 cls=0.7144 smmd=0.6198 ct=7.7592 rec=1.2318 | train/val/test=0.476/0.473/0.462 | c=1.998420
[Epoch 0055] loss=5.1434 cls=1.2979 smmd=0.7141 ct=7.8740 rec=1.2933 | train/val/test=0.539/0.537/0.523 | c=1.998420
[Epoch 0056] loss=8.5632 cls=2.5319 smmd=1.6354 ct=8.0178 rec=1.3025 | train/val/test=0.605/0.608/0.598 | c=1.998420
[Epoch 0057] loss=8.4035 cls=2.2136 smmd=2.1039 ct=8.0703 rec=1.2915 | train/val/test=0.711/0.719/0.708 | c=1.998420
[Epoch 0058] loss=6.1855 cls=1.1727 smmd=1.9672 ct=8.0942 rec=1.2707 | train/val/test=0.771/0.777/0.763 | c=1.998420
[Epoch 0059] loss=5.6259 cls=0.9211 smmd=1.9014 ct=8.1570 rec=1.2546 | train/val/test=0.333/0.340/0.334 | c=1.998420
[Epoch 0060] loss=7.8162 cls=2.0145 smmd=1.8778 ct=8.1685 rec=1.3783 | train/val/test=0.769/0.773/0.763 | c=1.998420
[Epoch 0061] loss=4.8035 cls=0.8380 smmd=1.2844 ct=7.9885 rec=1.2269 | train/val/test=0.704/0.709/0.694 | c=1.998420
[Epoch 0062] loss=5.4205 cls=1.1902 smmd=1.2154 ct=7.8845 rec=1.2386 | train/val/test=0.734/0.727/0.723 | c=1.998420
[Epoch 0063] loss=5.3527 cls=1.0818 smmd=1.3630 ct=7.9067 rec=1.2243 | train/val/test=0.716/0.715/0.702 | c=1.998420
[Epoch 0064] loss=4.9847 cls=0.7992 smmd=1.5375 ct=8.0132 rec=1.2303 | train/val/test=0.780/0.785/0.770 | c=1.998420
[Epoch 0065] loss=4.9048 cls=0.6918 smmd=1.6525 ct=8.0932 rec=1.2498 | train/val/test=0.788/0.785/0.767 | c=1.998420
[Epoch 0066] loss=4.8013 cls=0.7119 smmd=1.5080 ct=8.0984 rec=1.2494 | train/val/test=0.798/0.787/0.783 | c=1.998420
[Epoch 0067] loss=4.3695 cls=0.6654 smmd=1.2005 ct=7.9712 rec=1.2197 | train/val/test=0.714/0.725/0.714 | c=1.998420
[Epoch 0068] loss=4.5938 cls=0.8142 smmd=1.1495 ct=7.8522 rec=1.2275 | train/val/test=0.692/0.696/0.688 | c=1.998420
[Epoch 0069] loss=4.6744 cls=0.8703 smmd=1.1114 ct=7.8856 rec=1.2270 | train/val/test=0.763/0.767/0.758 | c=1.998420
[Epoch 0070] loss=4.1840 cls=0.6788 smmd=0.9988 ct=7.9134 rec=1.2251 | train/val/test=0.800/0.800/0.782 | c=1.998420
[Epoch 0071] loss=4.1080 cls=0.6068 smmd=1.0597 ct=7.9453 rec=1.2274 | train/val/test=0.795/0.794/0.779 | c=1.998420
[Epoch 0072] loss=4.0520 cls=0.5989 smmd=1.0251 ct=7.9276 rec=1.2181 | train/val/test=0.817/0.812/0.806 | c=1.998420
[Epoch 0073] loss=3.9394 cls=0.6403 smmd=0.8479 ct=7.8515 rec=1.2029 | train/val/test=0.809/0.801/0.801 | c=1.998420
[Epoch 0074] loss=3.7523 cls=0.6003 smmd=0.7538 ct=7.7897 rec=1.1993 | train/val/test=0.821/0.818/0.806 | c=1.998420
[Epoch 0075] loss=3.6653 cls=0.5326 smmd=0.8010 ct=7.7859 rec=1.2093 | train/val/test=0.849/0.850/0.828 | c=1.998420
[Epoch 0076] loss=3.5731 cls=0.4718 smmd=0.8273 ct=7.8047 rec=1.2062 | train/val/test=0.840/0.835/0.823 | c=1.998420
[Epoch 0077] loss=3.5690 cls=0.5175 smmd=0.7375 ct=7.7815 rec=1.2006 | train/val/test=0.844/0.839/0.824 | c=1.998420
[Epoch 0078] loss=3.3484 cls=0.4679 smmd=0.6272 ct=7.7333 rec=1.1939 | train/val/test=0.846/0.840/0.833 | c=1.998420
[Epoch 0079] loss=3.3970 cls=0.4765 smmd=0.6499 ct=7.7705 rec=1.1992 | train/val/test=0.862/0.859/0.846 | c=1.998420
[Epoch 0080] loss=3.2454 cls=0.4244 smmd=0.6004 ct=7.7838 rec=1.1969 | train/val/test=0.867/0.856/0.846 | c=1.998420
[Epoch 0081] loss=3.2516 cls=0.4454 smmd=0.5657 ct=7.7803 rec=1.1957 | train/val/test=0.863/0.857/0.840 | c=1.998420
[Epoch 0082] loss=3.2091 cls=0.4400 smmd=0.5397 ct=7.7494 rec=1.1970 | train/val/test=0.869/0.868/0.852 | c=1.998420
[Epoch 0083] loss=3.0976 cls=0.4029 smmd=0.5048 ct=7.7383 rec=1.1970 | train/val/test=0.861/0.853/0.843 | c=1.998420
[Epoch 0084] loss=3.1888 cls=0.4409 smmd=0.5132 ct=7.7664 rec=1.2030 | train/val/test=0.877/0.867/0.851 | c=1.998420
[Epoch 0085] loss=3.0119 cls=0.3844 smmd=0.4561 ct=7.7389 rec=1.1960 | train/val/test=0.869/0.863/0.841 | c=1.998420
[Epoch 0086] loss=3.0719 cls=0.4150 smmd=0.4518 ct=7.7537 rec=1.1973 | train/val/test=0.880/0.872/0.857 | c=1.998420
[Epoch 0087] loss=2.9687 cls=0.3893 smmd=0.4015 ct=7.7452 rec=1.1975 | train/val/test=0.876/0.868/0.856 | c=1.998420
[Epoch 0088] loss=2.9597 cls=0.3780 smmd=0.4155 ct=7.7409 rec=1.2002 | train/val/test=0.880/0.877/0.862 | c=1.998420
[Epoch 0089] loss=2.9173 cls=0.3724 smmd=0.3866 ct=7.7297 rec=1.2001 | train/val/test=0.884/0.877/0.862 | c=1.998420
[Epoch 0090] loss=2.8870 cls=0.3771 smmd=0.3477 ct=7.7284 rec=1.1977 | train/val/test=0.874/0.870/0.854 | c=1.998420
[Epoch 0091] loss=2.8849 cls=0.3741 smmd=0.3488 ct=7.7377 rec=1.2016 | train/val/test=0.882/0.874/0.866 | c=1.998420
[Epoch 0092] loss=2.8150 cls=0.3548 smmd=0.3182 ct=7.7344 rec=1.2016 | train/val/test=0.885/0.880/0.865 | c=1.998420
[Epoch 0093] loss=2.8278 cls=0.3654 smmd=0.3099 ct=7.7274 rec=1.2077 | train/val/test=0.876/0.871/0.857 | c=1.998420
[Epoch 0094] loss=2.8035 cls=0.3616 smmd=0.2945 ct=7.7267 rec=1.2021 | train/val/test=0.886/0.873/0.855 | c=1.998420
[Epoch 0095] loss=2.8503 cls=0.3958 smmd=0.2673 ct=7.7402 rec=1.2165 | train/val/test=0.856/0.852/0.838 | c=1.998420
[Epoch 0096] loss=2.9352 cls=0.4225 smmd=0.3009 ct=7.7325 rec=1.2140 | train/val/test=0.844/0.842/0.817 | c=1.998420
[Epoch 0097] loss=3.1370 cls=0.5273 smmd=0.2787 ct=7.7754 rec=1.2426 | train/val/test=0.684/0.685/0.671 | c=1.998420
[Epoch 0098] loss=5.1434 cls=1.3676 smmd=0.5824 ct=7.8403 rec=1.2891 | train/val/test=0.447/0.433/0.441 | c=1.998420
[Epoch 0099] loss=5.5048 cls=1.5750 smmd=0.5021 ct=7.9630 rec=1.3004 | train/val/test=0.211/0.212/0.185 | c=1.998420
[Epoch 0100] loss=11.3465 cls=4.0458 smmd=1.3792 ct=8.0288 rec=1.3500 | train/val/test=0.447/0.456/0.444 | c=1.998420
[Epoch 0101] loss=11.1262 cls=3.0521 smmd=3.0946 ct=8.1323 rec=1.5043 | train/val/test=0.520/0.536/0.519 | c=1.998420
[Epoch 0102] loss=10.2490 cls=1.9644 smmd=4.3992 ct=8.2219 rec=1.3834 | train/val/test=0.312/0.303/0.304 | c=1.998420
[Epoch 0103] loss=12.4663 cls=2.6960 smmd=5.1365 ct=8.2756 rec=1.4137 | train/val/test=0.346/0.332/0.348 | c=1.998420
[Epoch 0104] loss=12.7941 cls=2.6666 smmd=5.5284 ct=8.2944 rec=1.3682 | train/val/test=0.382/0.382/0.378 | c=1.998420
[Epoch 0105] loss=12.9251 cls=2.6381 smmd=5.7194 ct=8.2914 rec=1.3558 | train/val/test=0.553/0.551/0.525 | c=1.998420
[Epoch 0106] loss=11.8380 cls=2.0538 smmd=5.8028 ct=8.2823 rec=1.3558 | train/val/test=0.474/0.491/0.477 | c=1.998420
[Epoch 0107] loss=11.9728 cls=2.1088 smmd=5.8119 ct=8.2749 rec=1.4416 | train/val/test=0.458/0.480/0.469 | c=1.998420
[Epoch 0108] loss=12.5974 cls=2.4388 smmd=5.7706 ct=8.2748 rec=1.4709 | train/val/test=0.505/0.519/0.508 | c=1.998420
[Epoch 0109] loss=11.5231 cls=1.9591 smmd=5.6753 ct=8.2807 rec=1.3675 | train/val/test=0.483/0.481/0.464 | c=1.998420
[Epoch 0110] loss=10.6173 cls=1.5820 smmd=5.5272 ct=8.2873 rec=1.3437 | train/val/test=0.458/0.451/0.456 | c=1.998420
[Epoch 0111] loss=10.3178 cls=1.5330 smmd=5.3238 ct=8.2892 rec=1.3511 | train/val/test=0.391/0.384/0.386 | c=1.998420
[Epoch 0112] loss=9.7298 cls=1.3740 smmd=5.0575 ct=8.2847 rec=1.3376 | train/val/test=0.626/0.617/0.611 | c=1.998420
[Epoch 0113] loss=8.7405 cls=1.0551 smmd=4.7157 ct=8.2703 rec=1.3032 | train/val/test=0.676/0.684/0.677 | c=1.998420
[Epoch 0114] loss=8.0199 cls=0.9149 smmd=4.2877 ct=8.2430 rec=1.2693 | train/val/test=0.613/0.629/0.610 | c=1.998420
[Epoch 0115] loss=7.7666 cls=1.0434 smmd=3.7856 ct=8.2023 rec=1.2692 | train/val/test=0.650/0.667/0.645 | c=1.998420
[Epoch 0116] loss=6.9242 cls=0.9269 smmd=3.1909 ct=8.1344 rec=1.2633 | train/val/test=0.788/0.792/0.774 | c=1.998420
[Epoch 0117] loss=5.8328 cls=0.7172 smmd=2.5482 ct=8.0233 rec=1.2272 | train/val/test=0.764/0.761/0.747 | c=1.998420
[Epoch 0118] loss=5.6750 cls=0.9174 smmd=2.0105 ct=7.9021 rec=1.2464 | train/val/test=0.833/0.818/0.820 | c=1.998420
[Epoch 0119] loss=4.7831 cls=0.6691 smmd=1.6387 ct=7.8351 rec=1.1952 | train/val/test=0.793/0.776/0.787 | c=1.998420
[Epoch 0120] loss=5.2305 cls=0.8739 smmd=1.6576 ct=7.9099 rec=1.2157 | train/val/test=0.817/0.807/0.810 | c=1.998420
[Epoch 0121] loss=5.0725 cls=0.7217 smmd=1.7944 ct=7.9731 rec=1.2007 | train/val/test=0.821/0.812/0.814 | c=1.998420
[Epoch 0122] loss=5.0935 cls=0.6510 smmd=1.9496 ct=8.0088 rec=1.2009 | train/val/test=0.816/0.815/0.807 | c=1.998420
[Epoch 0123] loss=5.2768 cls=0.6758 smmd=2.0788 ct=8.0262 rec=1.2052 | train/val/test=0.810/0.808/0.799 | c=1.998420
[Epoch 0124] loss=5.2717 cls=0.6649 smmd=2.0974 ct=8.0177 rec=1.2045 | train/val/test=0.830/0.822/0.817 | c=1.998420
[Epoch 0125] loss=4.9877 cls=0.5618 smmd=2.0293 ct=7.9812 rec=1.1932 | train/val/test=0.838/0.828/0.828 | c=1.998420
[Epoch 0126] loss=4.8370 cls=0.5416 smmd=1.9273 ct=7.9414 rec=1.1916 | train/val/test=0.837/0.827/0.826 | c=1.998420
[Epoch 0127] loss=4.7026 cls=0.5547 smmd=1.7735 ct=7.9036 rec=1.1952 | train/val/test=0.855/0.851/0.839 | c=1.998420
[Epoch 0128] loss=4.3872 cls=0.5082 smmd=1.5595 ct=7.8648 rec=1.1925 | train/val/test=0.841/0.836/0.824 | c=1.998420
[Epoch 0129] loss=4.2521 cls=0.5553 smmd=1.3364 ct=7.8292 rec=1.1970 | train/val/test=0.845/0.836/0.835 | c=1.998420
[Epoch 0130] loss=4.0191 cls=0.5427 smmd=1.1391 ct=7.7807 rec=1.1920 | train/val/test=0.847/0.837/0.832 | c=1.998420
[Epoch 0131] loss=3.9572 cls=0.5674 smmd=1.0351 ct=7.7526 rec=1.1844 | train/val/test=0.846/0.832/0.826 | c=1.998420
[Epoch 0132] loss=3.9426 cls=0.5703 smmd=1.0136 ct=7.7584 rec=1.1837 | train/val/test=0.868/0.856/0.851 | c=1.998420
[Epoch 0133] loss=3.7575 cls=0.4739 smmd=1.0192 ct=7.7673 rec=1.1859 | train/val/test=0.864/0.856/0.852 | c=1.998420
[Epoch 0134] loss=3.7698 cls=0.4585 smmd=1.0578 ct=7.7847 rec=1.1907 | train/val/test=0.861/0.855/0.850 | c=1.998420
[Epoch 0135] loss=3.7764 cls=0.4568 smmd=1.0660 ct=7.7906 rec=1.1935 | train/val/test=0.877/0.868/0.855 | c=1.998420
[Epoch 0136] loss=3.6622 cls=0.4293 smmd=1.0097 ct=7.7793 rec=1.1902 | train/val/test=0.878/0.866/0.858 | c=1.998420
[Epoch 0137] loss=3.6159 cls=0.4412 smmd=0.9422 ct=7.7692 rec=1.1868 | train/val/test=0.876/0.861/0.855 | c=1.998420
[Epoch 0138] loss=3.5403 cls=0.4397 smmd=0.8716 ct=7.7616 rec=1.1850 | train/val/test=0.870/0.860/0.855 | c=1.998420
[Epoch 0139] loss=3.5092 cls=0.4501 smmd=0.8190 ct=7.7612 rec=1.1881 | train/val/test=0.874/0.867/0.856 | c=1.998420
[Epoch 0140] loss=3.4303 cls=0.4255 smmd=0.7882 ct=7.7620 rec=1.1934 | train/val/test=0.882/0.877/0.858 | c=1.998420
[Epoch 0141] loss=3.3752 cls=0.4009 smmd=0.7822 ct=7.7630 rec=1.1932 | train/val/test=0.883/0.873/0.863 | c=1.998420
[Epoch 0142] loss=3.3642 cls=0.4054 smmd=0.7615 ct=7.7652 rec=1.1941 | train/val/test=0.881/0.875/0.862 | c=1.998420
[Epoch 0143] loss=3.3138 cls=0.4061 smmd=0.7115 ct=7.7584 rec=1.1918 | train/val/test=0.884/0.873/0.866 | c=1.998420
[Epoch 0144] loss=3.2704 cls=0.4031 smmd=0.6746 ct=7.7544 rec=1.1937 | train/val/test=0.884/0.880/0.866 | c=1.998420
[Epoch 0145] loss=3.2341 cls=0.3914 smmd=0.6614 ct=7.7540 rec=1.1954 | train/val/test=0.878/0.875/0.861 | c=1.998420
[Epoch 0146] loss=3.2049 cls=0.3897 smmd=0.6369 ct=7.7496 rec=1.1933 | train/val/test=0.889/0.885/0.868 | c=1.998420
[Epoch 0147] loss=3.1410 cls=0.3788 smmd=0.5965 ct=7.7414 rec=1.1936 | train/val/test=0.886/0.880/0.865 | c=1.998420
[Epoch 0148] loss=3.1484 cls=0.3901 smmd=0.5808 ct=7.7409 rec=1.1964 | train/val/test=0.890/0.883/0.867 | c=1.998420
[Epoch 0149] loss=3.0906 cls=0.3733 smmd=0.5555 ct=7.7434 rec=1.1993 | train/val/test=0.882/0.880/0.867 | c=1.998420
[Epoch 0150] loss=3.0682 cls=0.3709 smmd=0.5377 ct=7.7464 rec=1.1971 | train/val/test=0.889/0.884/0.869 | c=1.998420
[Epoch 0151] loss=3.0268 cls=0.3633 smmd=0.5124 ct=7.7435 rec=1.1953 | train/val/test=0.892/0.887/0.867 | c=1.998420
[Epoch 0152] loss=3.0079 cls=0.3668 smmd=0.4876 ct=7.7384 rec=1.1953 | train/val/test=0.896/0.891/0.870 | c=1.998420
[Epoch 0153] loss=2.9520 cls=0.3514 smmd=0.4631 ct=7.7335 rec=1.1969 | train/val/test=0.890/0.888/0.868 | c=1.998420
[Epoch 0154] loss=2.9410 cls=0.3515 smmd=0.4506 ct=7.7379 rec=1.1995 | train/val/test=0.897/0.893/0.870 | c=1.998420
[Epoch 0155] loss=2.8964 cls=0.3431 smmd=0.4231 ct=7.7366 rec=1.1995 | train/val/test=0.896/0.889/0.868 | c=1.998420
[Epoch 0156] loss=2.8773 cls=0.3456 smmd=0.3995 ct=7.7363 rec=1.1967 | train/val/test=0.897/0.892/0.872 | c=1.998420
[Epoch 0157] loss=2.8453 cls=0.3361 smmd=0.3866 ct=7.7364 rec=1.1964 | train/val/test=0.898/0.891/0.871 | c=1.998420
[Epoch 0158] loss=2.8197 cls=0.3321 smmd=0.3690 ct=7.7342 rec=1.1989 | train/val/test=0.898/0.888/0.868 | c=1.998420
[Epoch 0159] loss=2.7978 cls=0.3325 smmd=0.3462 ct=7.7324 rec=1.2005 | train/val/test=0.900/0.894/0.872 | c=1.998420
[Epoch 0160] loss=2.7730 cls=0.3267 smmd=0.3331 ct=7.7339 rec=1.1987 | train/val/test=0.898/0.891/0.874 | c=1.998420
[Epoch 0161] loss=2.7514 cls=0.3237 smmd=0.3178 ct=7.7334 rec=1.1982 | train/val/test=0.902/0.893/0.873 | c=1.998420
[Epoch 0162] loss=2.7279 cls=0.3225 smmd=0.2971 ct=7.7297 rec=1.1997 | train/val/test=0.902/0.892/0.871 | c=1.998420
[Epoch 0163] loss=2.7064 cls=0.3200 smmd=0.2804 ct=7.7299 rec=1.2001 | train/val/test=0.899/0.892/0.876 | c=1.998420
[Epoch 0164] loss=2.6909 cls=0.3156 smmd=0.2732 ct=7.7323 rec=1.1998 | train/val/test=0.905/0.896/0.876 | c=1.998420
[Epoch 0165] loss=2.6659 cls=0.3137 smmd=0.2528 ct=7.7282 rec=1.2004 | train/val/test=0.906/0.896/0.876 | c=1.998420
[Epoch 0166] loss=2.6464 cls=0.3117 smmd=0.2378 ct=7.7245 rec=1.2012 | train/val/test=0.898/0.894/0.875 | c=1.998420
[Epoch 0167] loss=2.6365 cls=0.3103 smmd=0.2306 ct=7.7250 rec=1.2008 | train/val/test=0.906/0.897/0.878 | c=1.998420
[Epoch 0168] loss=2.6139 cls=0.3078 smmd=0.2129 ct=7.7257 rec=1.2011 | train/val/test=0.905/0.895/0.879 | c=1.998420
[Epoch 0169] loss=2.5983 cls=0.3052 smmd=0.2022 ct=7.7259 rec=1.2024 | train/val/test=0.903/0.896/0.877 | c=1.998420
[Epoch 0170] loss=2.5865 cls=0.3037 smmd=0.1940 ct=7.7229 rec=1.2028 | train/val/test=0.907/0.898/0.878 | c=1.998420
[Epoch 0171] loss=2.5757 cls=0.3042 smmd=0.1825 ct=7.7202 rec=1.2034 | train/val/test=0.901/0.894/0.875 | c=1.998420
[Epoch 0172] loss=2.5667 cls=0.3032 smmd=0.1760 ct=7.7191 rec=1.2024 | train/val/test=0.907/0.901/0.879 | c=1.998420
[Epoch 0173] loss=2.5518 cls=0.2998 smmd=0.1672 ct=7.7212 rec=1.2039 | train/val/test=0.904/0.896/0.878 | c=1.998420
[Epoch 0174] loss=2.5406 cls=0.2996 smmd=0.1574 ct=7.7145 rec=1.2054 | train/val/test=0.906/0.899/0.880 | c=1.998420
[Epoch 0175] loss=2.5280 cls=0.2967 smmd=0.1505 ct=7.7157 rec=1.2047 | train/val/test=0.904/0.900/0.881 | c=1.998420
[Epoch 0176] loss=2.5208 cls=0.2953 smmd=0.1458 ct=7.7165 rec=1.2051 | train/val/test=0.908/0.900/0.880 | c=1.998420
[Epoch 0177] loss=2.5116 cls=0.2940 smmd=0.1396 ct=7.7137 rec=1.2063 | train/val/test=0.905/0.900/0.880 | c=1.998420
[Epoch 0178] loss=2.5059 cls=0.2942 smmd=0.1346 ct=7.7089 rec=1.2064 | train/val/test=0.911/0.900/0.883 | c=1.998420
[Epoch 0179] loss=2.5043 cls=0.2945 smmd=0.1310 ct=7.7145 rec=1.2074 | train/val/test=0.894/0.893/0.874 | c=1.998420
