Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0027] loss=3.2885 cls=0.6332 smmd=0.2222 ct=7.7769 rec=1.2223 | train/val/test=0.807/0.799/0.801 | c=0.998905
[Epoch 0028] loss=3.2569 cls=0.6208 smmd=0.2181 ct=7.7673 rec=1.2183 | train/val/test=0.809/0.801/0.807 | c=0.998905
[Epoch 0029] loss=3.2121 cls=0.6002 smmd=0.2142 ct=7.7694 rec=1.2185 | train/val/test=0.817/0.805/0.814 | c=0.998905
[Epoch 0030] loss=3.1817 cls=0.5823 smmd=0.2124 ct=7.8044 rec=1.2190 | train/val/test=0.820/0.813/0.808 | c=0.998905
[Epoch 0031] loss=3.1588 cls=0.5775 smmd=0.2066 ct=7.7660 rec=1.2204 | train/val/test=0.825/0.816/0.819 | c=0.998905
[Epoch 0032] loss=3.1559 cls=0.5742 smmd=0.1994 ct=7.8217 rec=1.2188 | train/val/test=0.806/0.801/0.796 | c=0.998905
[Epoch 0033] loss=3.1676 cls=0.5829 smmd=0.2012 ct=7.7775 rec=1.2253 | train/val/test=0.821/0.809/0.818 | c=0.998905
[Epoch 0034] loss=3.2430 cls=0.6100 smmd=0.2049 ct=7.8715 rec=1.2196 | train/val/test=0.832/0.824/0.818 | c=0.998905
[Epoch 0035] loss=3.0442 cls=0.5268 smmd=0.1907 ct=7.7838 rec=1.2157 | train/val/test=0.827/0.812/0.814 | c=0.998905
[Epoch 0036] loss=3.0817 cls=0.5449 smmd=0.1914 ct=7.7755 rec=1.2271 | train/val/test=0.811/0.801/0.813 | c=0.998905
[Epoch 0037] loss=3.3456 cls=0.6573 smmd=0.2065 ct=7.8946 rec=1.2274 | train/val/test=0.832/0.824/0.823 | c=0.998905
[Epoch 0038] loss=2.9933 cls=0.5061 smmd=0.1832 ct=7.7777 rec=1.2115 | train/val/test=0.784/0.776/0.774 | c=0.998905
[Epoch 0039] loss=3.3015 cls=0.6500 smmd=0.2034 ct=7.7456 rec=1.2450 | train/val/test=0.797/0.789/0.797 | c=0.998905
[Epoch 0040] loss=3.6183 cls=0.7710 smmd=0.2404 ct=7.9505 rec=1.2289 | train/val/test=0.816/0.805/0.820 | c=0.998905
[Epoch 0041] loss=3.3879 cls=0.6769 smmd=0.2077 ct=7.9095 rec=1.2221 | train/val/test=0.807/0.799/0.796 | c=0.998905
[Epoch 0042] loss=3.1795 cls=0.5923 smmd=0.1999 ct=7.7372 rec=1.2378 | train/val/test=0.833/0.818/0.822 | c=0.998905
[Epoch 0043] loss=2.9818 cls=0.5007 smmd=0.1871 ct=7.7491 rec=1.2171 | train/val/test=0.834/0.828/0.825 | c=0.998905
[Epoch 0044] loss=3.0521 cls=0.5326 smmd=0.1770 ct=7.8368 rec=1.2125 | train/val/test=0.844/0.833/0.841 | c=0.998905
[Epoch 0045] loss=3.0488 cls=0.5335 smmd=0.1723 ct=7.8335 rec=1.2136 | train/val/test=0.860/0.844/0.853 | c=0.998905
[Epoch 0046] loss=2.8848 cls=0.4633 smmd=0.1652 ct=7.7526 rec=1.2125 | train/val/test=0.831/0.813/0.816 | c=0.998905
[Epoch 0047] loss=3.0183 cls=0.5167 smmd=0.1912 ct=7.7414 rec=1.2264 | train/val/test=0.843/0.831/0.835 | c=0.998905
[Epoch 0048] loss=2.9116 cls=0.4743 smmd=0.1631 ct=7.7918 rec=1.2078 | train/val/test=0.853/0.845/0.849 | c=0.998905
[Epoch 0049] loss=2.9256 cls=0.4821 smmd=0.1558 ct=7.8191 rec=1.2090 | train/val/test=0.858/0.841/0.857 | c=0.998905
[Epoch 0050] loss=2.9027 cls=0.4729 smmd=0.1583 ct=7.7821 rec=1.2110 | train/val/test=0.858/0.840/0.844 | c=0.998905
[Epoch 0051] loss=2.8399 cls=0.4421 smmd=0.1655 ct=7.7362 rec=1.2153 | train/val/test=0.851/0.834/0.841 | c=0.998905
[Epoch 0052] loss=2.8978 cls=0.4647 smmd=0.1781 ct=7.7373 rec=1.2139 | train/val/test=0.861/0.849/0.852 | c=0.998905
[Epoch 0053] loss=2.7803 cls=0.4222 smmd=0.1457 ct=7.7432 rec=1.2071 | train/val/test=0.864/0.845/0.862 | c=0.998905
[Epoch 0054] loss=2.8688 cls=0.4621 smmd=0.1503 ct=7.7621 rec=1.2101 | train/val/test=0.868/0.852/0.867 | c=0.998905
[Epoch 0055] loss=2.7653 cls=0.4153 smmd=0.1417 ct=7.7561 rec=1.2090 | train/val/test=0.859/0.842/0.849 | c=0.998905
[Epoch 0056] loss=2.7909 cls=0.4226 smmd=0.1550 ct=7.7406 rec=1.2131 | train/val/test=0.863/0.846/0.852 | c=0.998905
[Epoch 0057] loss=2.7777 cls=0.4177 smmd=0.1559 ct=7.7150 rec=1.2164 | train/val/test=0.878/0.861/0.870 | c=0.998905
[Epoch 0058] loss=2.7422 cls=0.4065 smmd=0.1429 ct=7.7223 rec=1.2094 | train/val/test=0.872/0.862/0.864 | c=0.998905
[Epoch 0059] loss=2.7580 cls=0.4131 smmd=0.1388 ct=7.7575 rec=1.2079 | train/val/test=0.864/0.850/0.855 | c=0.998905
[Epoch 0060] loss=2.7350 cls=0.4026 smmd=0.1362 ct=7.7587 rec=1.2093 | train/val/test=0.873/0.855/0.864 | c=0.998905
[Epoch 0061] loss=2.7205 cls=0.3943 smmd=0.1434 ct=7.7276 rec=1.2150 | train/val/test=0.874/0.857/0.866 | c=0.998905
[Epoch 0062] loss=2.7225 cls=0.3961 smmd=0.1443 ct=7.7126 rec=1.2169 | train/val/test=0.874/0.864/0.867 | c=0.998905
[Epoch 0063] loss=2.7055 cls=0.3887 smmd=0.1399 ct=7.7317 rec=1.2092 | train/val/test=0.878/0.869/0.873 | c=0.998905
[Epoch 0064] loss=2.7033 cls=0.3894 smmd=0.1353 ct=7.7384 rec=1.2073 | train/val/test=0.881/0.865/0.875 | c=0.998905
[Epoch 0065] loss=2.6888 cls=0.3837 smmd=0.1325 ct=7.7323 rec=1.2121 | train/val/test=0.875/0.860/0.868 | c=0.998905
[Epoch 0066] loss=2.6819 cls=0.3780 smmd=0.1370 ct=7.7303 rec=1.2146 | train/val/test=0.876/0.859/0.866 | c=0.998905
[Epoch 0067] loss=2.6777 cls=0.3755 smmd=0.1399 ct=7.7215 rec=1.2121 | train/val/test=0.884/0.867/0.875 | c=0.998905
[Epoch 0068] loss=2.6625 cls=0.3716 smmd=0.1342 ct=7.7158 rec=1.2095 | train/val/test=0.885/0.873/0.877 | c=0.998905
[Epoch 0069] loss=2.6636 cls=0.3727 smmd=0.1300 ct=7.7309 rec=1.2100 | train/val/test=0.879/0.865/0.870 | c=0.998905
[Epoch 0070] loss=2.6487 cls=0.3656 smmd=0.1287 ct=7.7351 rec=1.2090 | train/val/test=0.880/0.866/0.873 | c=0.998905
[Epoch 0071] loss=2.6468 cls=0.3635 smmd=0.1325 ct=7.7247 rec=1.2115 | train/val/test=0.884/0.870/0.875 | c=0.998905
[Epoch 0072] loss=2.6371 cls=0.3602 smmd=0.1301 ct=7.7200 rec=1.2127 | train/val/test=0.886/0.873/0.876 | c=0.998905
[Epoch 0073] loss=2.6329 cls=0.3575 smmd=0.1317 ct=7.7231 rec=1.2083 | train/val/test=0.888/0.876/0.880 | c=0.998905
[Epoch 0074] loss=2.6251 cls=0.3551 smmd=0.1287 ct=7.7233 rec=1.2073 | train/val/test=0.887/0.871/0.882 | c=0.998905
[Epoch 0075] loss=2.6215 cls=0.3533 smmd=0.1268 ct=7.7298 rec=1.2107 | train/val/test=0.884/0.871/0.872 | c=0.998905
[Epoch 0076] loss=2.6144 cls=0.3497 smmd=0.1287 ct=7.7213 rec=1.2103 | train/val/test=0.887/0.875/0.879 | c=0.998905
[Epoch 0077] loss=2.6065 cls=0.3463 smmd=0.1293 ct=7.7144 rec=1.2088 | train/val/test=0.891/0.876/0.885 | c=0.998905
[Epoch 0078] loss=2.6078 cls=0.3463 smmd=0.1285 ct=7.7250 rec=1.2090 | train/val/test=0.890/0.879/0.887 | c=0.998905
[Epoch 0079] loss=2.5947 cls=0.3411 smmd=0.1263 ct=7.7233 rec=1.2073 | train/val/test=0.888/0.875/0.879 | c=0.998905
[Epoch 0080] loss=2.5941 cls=0.3403 smmd=0.1272 ct=7.7227 rec=1.2085 | train/val/test=0.892/0.877/0.886 | c=0.998905
[Epoch 0081] loss=2.5893 cls=0.3381 smmd=0.1272 ct=7.7187 rec=1.2107 | train/val/test=0.893/0.879/0.889 | c=0.998905
[Epoch 0082] loss=2.5815 cls=0.3348 smmd=0.1276 ct=7.7142 rec=1.2074 | train/val/test=0.893/0.879/0.889 | c=0.998905
[Epoch 0083] loss=2.5776 cls=0.3326 smmd=0.1263 ct=7.7233 rec=1.2069 | train/val/test=0.897/0.881/0.892 | c=0.998905
[Epoch 0084] loss=2.5729 cls=0.3308 smmd=0.1248 ct=7.7228 rec=1.2089 | train/val/test=0.890/0.879/0.880 | c=0.998905
[Epoch 0085] loss=2.5707 cls=0.3297 smmd=0.1256 ct=7.7204 rec=1.2081 | train/val/test=0.897/0.881/0.892 | c=0.998905
[Epoch 0086] loss=2.5631 cls=0.3258 smmd=0.1272 ct=7.7128 rec=1.2084 | train/val/test=0.898/0.883/0.894 | c=0.998905
[Epoch 0087] loss=2.5613 cls=0.3242 smmd=0.1281 ct=7.7176 rec=1.2071 | train/val/test=0.898/0.883/0.893 | c=0.998905
[Epoch 0088] loss=2.5543 cls=0.3224 smmd=0.1247 ct=7.7173 rec=1.2070 | train/val/test=0.898/0.880/0.892 | c=0.998905
[Epoch 0089] loss=2.5530 cls=0.3213 smmd=0.1233 ct=7.7265 rec=1.2090 | train/val/test=0.899/0.884/0.891 | c=0.998905
[Epoch 0090] loss=2.5485 cls=0.3192 smmd=0.1258 ct=7.7136 rec=1.2078 | train/val/test=0.900/0.884/0.894 | c=0.998905
[Epoch 0091] loss=2.5461 cls=0.3174 smmd=0.1258 ct=7.7200 rec=1.2075 | train/val/test=0.902/0.883/0.892 | c=0.998905
[Epoch 0092] loss=2.5488 cls=0.3194 smmd=0.1268 ct=7.7074 rec=1.2084 | train/val/test=0.884/0.869/0.873 | c=0.998905
[Epoch 0093] loss=2.5734 cls=0.3293 smmd=0.1257 ct=7.7371 rec=1.2088 | train/val/test=0.885/0.859/0.872 | c=0.998905
[Epoch 0094] loss=2.6582 cls=0.3684 smmd=0.1374 ct=7.7002 rec=1.2194 | train/val/test=0.818/0.797/0.812 | c=0.998905
[Epoch 0095] loss=3.0916 cls=0.5526 smmd=0.1727 ct=7.8261 rec=1.2423 | train/val/test=0.741/0.722/0.726 | c=0.998905
[Epoch 0096] loss=3.6630 cls=0.8208 smmd=0.2264 ct=7.7062 rec=1.2685 | train/val/test=0.669/0.660/0.667 | c=0.998905
[Epoch 0097] loss=4.6282 cls=1.2268 smmd=0.3136 ct=7.9969 rec=1.3080 | train/val/test=0.869/0.853/0.861 | c=0.998905
[Epoch 0098] loss=2.6827 cls=0.3728 smmd=0.1546 ct=7.7128 rec=1.2001 | train/val/test=0.652/0.639/0.650 | c=0.998905
[Epoch 0099] loss=3.8959 cls=0.9072 smmd=0.2886 ct=7.7038 rec=1.2600 | train/val/test=0.833/0.820/0.825 | c=0.998905
[Epoch 0100] loss=3.1270 cls=0.5602 smmd=0.1877 ct=7.8805 rec=1.2138 | train/val/test=0.739/0.722/0.727 | c=0.998905
[Epoch 0101] loss=3.9111 cls=0.8671 smmd=0.3154 ct=8.0373 rec=1.2708 | train/val/test=0.825/0.808/0.823 | c=0.998905
[Epoch 0102] loss=3.0112 cls=0.4974 smmd=0.2088 ct=7.8362 rec=1.2024 | train/val/test=0.842/0.825/0.828 | c=0.998905
[Epoch 0103] loss=3.0453 cls=0.4975 smmd=0.2776 ct=7.6500 rec=1.2130 | train/val/test=0.807/0.795/0.785 | c=0.998905
[Epoch 0104] loss=3.4091 cls=0.6200 smmd=0.3764 ct=7.7119 rec=1.2513 | train/val/test=0.827/0.817/0.822 | c=0.998905
[Epoch 0105] loss=3.0947 cls=0.5238 smmd=0.2396 ct=7.8249 rec=1.2133 | train/val/test=0.812/0.790/0.807 | c=0.998905
[Epoch 0106] loss=3.1379 cls=0.5416 smmd=0.2382 ct=7.8824 rec=1.1998 | train/val/test=0.823/0.806/0.809 | c=0.998905
[Epoch 0107] loss=3.2214 cls=0.5537 smmd=0.2908 ct=7.8826 rec=1.2332 | train/val/test=0.827/0.811/0.821 | c=0.998905
[Epoch 0108] loss=3.1343 cls=0.5308 smmd=0.2553 ct=7.8596 rec=1.2267 | train/val/test=0.861/0.848/0.855 | c=0.998905
[Epoch 0109] loss=2.8939 cls=0.4017 smmd=0.2826 ct=7.8315 rec=1.2076 | train/val/test=0.825/0.805/0.819 | c=0.998905
[Epoch 0110] loss=3.3166 cls=0.5568 smmd=0.3923 ct=7.8116 rec=1.2416 | train/val/test=0.842/0.822/0.830 | c=0.998905
[Epoch 0111] loss=3.0623 cls=0.4781 smmd=0.3118 ct=7.7533 rec=1.2176 | train/val/test=0.815/0.799/0.807 | c=0.998905
[Epoch 0112] loss=3.0540 cls=0.5026 smmd=0.2578 ct=7.7152 rec=1.2397 | train/val/test=0.869/0.862/0.860 | c=0.998905
[Epoch 0113] loss=2.8146 cls=0.3909 smmd=0.2466 ct=7.7129 rec=1.2182 | train/val/test=0.850/0.837/0.840 | c=0.998905
[Epoch 0114] loss=3.0663 cls=0.4815 smmd=0.3019 ct=7.7895 rec=1.2173 | train/val/test=0.839/0.815/0.837 | c=0.998905
[Epoch 0115] loss=3.0427 cls=0.4790 smmd=0.2765 ct=7.8204 rec=1.2208 | train/val/test=0.871/0.858/0.864 | c=0.998905
[Epoch 0116] loss=2.7737 cls=0.3797 smmd=0.2176 ct=7.7701 rec=1.2131 | train/val/test=0.853/0.835/0.846 | c=0.998905
[Epoch 0117] loss=2.9544 cls=0.4536 smmd=0.2557 ct=7.7533 rec=1.2045 | train/val/test=0.862/0.847/0.852 | c=0.998905
[Epoch 0118] loss=2.8452 cls=0.4082 smmd=0.2431 ct=7.7265 rec=1.2020 | train/val/test=0.892/0.875/0.886 | c=0.998905
[Epoch 0119] loss=2.7308 cls=0.3618 smmd=0.2222 ct=7.7212 rec=1.2034 | train/val/test=0.875/0.854/0.869 | c=0.998905
[Epoch 0120] loss=2.8723 cls=0.4203 smmd=0.2400 ct=7.7533 rec=1.2057 | train/val/test=0.878/0.862/0.867 | c=0.998905
[Epoch 0121] loss=2.7222 cls=0.3670 smmd=0.2046 ct=7.7236 rec=1.1947 | train/val/test=0.871/0.851/0.859 | c=0.998905
[Epoch 0122] loss=2.7507 cls=0.3859 smmd=0.1956 ct=7.7165 rec=1.1999 | train/val/test=0.871/0.856/0.860 | c=0.998905
[Epoch 0123] loss=2.6992 cls=0.3633 smmd=0.1836 ct=7.7411 rec=1.2040 | train/val/test=0.878/0.866/0.871 | c=0.998905
[Epoch 0124] loss=2.7324 cls=0.3803 smmd=0.1791 ct=7.7546 rec=1.2090 | train/val/test=0.888/0.868/0.884 | c=0.998905
[Epoch 0125] loss=2.6315 cls=0.3403 smmd=0.1691 ct=7.7133 rec=1.1954 | train/val/test=0.891/0.872/0.884 | c=0.998905
[Epoch 0126] loss=2.6871 cls=0.3576 smmd=0.1915 ct=7.7079 rec=1.1939 | train/val/test=0.884/0.863/0.869 | c=0.998905
[Epoch 0127] loss=2.6714 cls=0.3487 smmd=0.1923 ct=7.7145 rec=1.1936 | train/val/test=0.884/0.868/0.877 | c=0.998905
[Epoch 0128] loss=2.6140 cls=0.3312 smmd=0.1680 ct=7.7190 rec=1.1990 | train/val/test=0.892/0.873/0.883 | c=0.998905
[Epoch 0129] loss=2.6042 cls=0.3311 smmd=0.1551 ct=7.7311 rec=1.2035 | train/val/test=0.889/0.867/0.880 | c=0.998905
[Epoch 0130] loss=2.6228 cls=0.3380 smmd=0.1588 ct=7.7396 rec=1.1999 | train/val/test=0.893/0.869/0.885 | c=0.998905
[Epoch 0131] loss=2.6000 cls=0.3316 smmd=0.1518 ct=7.7274 rec=1.1973 | train/val/test=0.899/0.880/0.889 | c=0.998905
[Epoch 0132] loss=2.5604 cls=0.3151 smmd=0.1473 ct=7.7157 rec=1.1982 | train/val/test=0.895/0.873/0.887 | c=0.998905
[Epoch 0133] loss=2.5839 cls=0.3215 smmd=0.1557 ct=7.7243 rec=1.2015 | train/val/test=0.897/0.876/0.889 | c=0.998905
[Epoch 0134] loss=2.5697 cls=0.3174 smmd=0.1497 ct=7.7251 rec=1.2003 | train/val/test=0.897/0.879/0.893 | c=0.998905
[Epoch 0135] loss=2.5429 cls=0.3111 smmd=0.1389 ct=7.7121 rec=1.1972 | train/val/test=0.900/0.884/0.896 | c=0.998905
[Epoch 0136] loss=2.5425 cls=0.3106 smmd=0.1395 ct=7.7104 rec=1.1980 | train/val/test=0.901/0.881/0.891 | c=0.998905
[Epoch 0137] loss=2.5445 cls=0.3090 smmd=0.1418 ct=7.7208 rec=1.2029 | train/val/test=0.900/0.877/0.888 | c=0.998905
[Epoch 0138] loss=2.5347 cls=0.3064 smmd=0.1346 ct=7.7296 rec=1.2068 | train/val/test=0.901/0.881/0.891 | c=0.998905
[Epoch 0139] loss=2.5221 cls=0.3037 smmd=0.1283 ct=7.7270 rec=1.2044 | train/val/test=0.904/0.880/0.895 | c=0.998905
[Epoch 0140] loss=2.5180 cls=0.3026 smmd=0.1297 ct=7.7154 rec=1.2006 | train/val/test=0.905/0.889/0.897 | c=0.998905
[Epoch 0141] loss=2.5226 cls=0.3033 smmd=0.1337 ct=7.7113 rec=1.2000 | train/val/test=0.903/0.887/0.894 | c=0.998905
[Epoch 0142] loss=2.5083 cls=0.2975 smmd=0.1300 ct=7.7137 rec=1.2026 | train/val/test=0.904/0.883/0.895 | c=0.998905
[Epoch 0143] loss=2.5071 cls=0.2976 smmd=0.1260 ct=7.7232 rec=1.2068 | train/val/test=0.907/0.884/0.897 | c=0.998905
[Epoch 0144] loss=2.4968 cls=0.2933 smmd=0.1231 ct=7.7292 rec=1.2059 | train/val/test=0.909/0.887/0.897 | c=0.998905
[Epoch 0145] loss=2.5031 cls=0.2955 smmd=0.1259 ct=7.7269 rec=1.2038 | train/val/test=0.907/0.885/0.897 | c=0.998905
[Epoch 0146] loss=2.4925 cls=0.2923 smmd=0.1245 ct=7.7133 rec=1.2038 | train/val/test=0.907/0.887/0.897 | c=0.998905
[Epoch 0147] loss=2.4860 cls=0.2903 smmd=0.1235 ct=7.7041 rec=1.2057 | train/val/test=0.906/0.888/0.896 | c=0.998905
[Epoch 0148] loss=2.4901 cls=0.2910 smmd=0.1262 ct=7.7033 rec=1.2060 | train/val/test=0.909/0.889/0.899 | c=0.998905
[Epoch 0149] loss=2.4823 cls=0.2883 smmd=0.1239 ct=7.7048 rec=1.2041 | train/val/test=0.908/0.887/0.900 | c=0.998905
[Epoch 0150] loss=2.4778 cls=0.2870 smmd=0.1212 ct=7.7099 rec=1.2031 | train/val/test=0.909/0.886/0.899 | c=0.998905
[Epoch 0151] loss=2.4770 cls=0.2856 smmd=0.1214 ct=7.7176 rec=1.2046 | train/val/test=0.908/0.885/0.896 | c=0.998905
[Epoch 0152] loss=2.4756 cls=0.2854 smmd=0.1197 ct=7.7184 rec=1.2075 | train/val/test=0.910/0.886/0.899 | c=0.998905
[Epoch 0153] loss=2.4706 cls=0.2838 smmd=0.1196 ct=7.7105 rec=1.2070 | train/val/test=0.909/0.887/0.901 | c=0.998905
[Epoch 0154] loss=2.4675 cls=0.2823 smmd=0.1218 ct=7.7015 rec=1.2037 | train/val/test=0.909/0.890/0.902 | c=0.998905
[Epoch 0155] loss=2.4685 cls=0.2824 smmd=0.1240 ct=7.6961 rec=1.2027 | train/val/test=0.913/0.890/0.900 | c=0.998905
[Epoch 0156] loss=2.4641 cls=0.2803 smmd=0.1232 ct=7.6969 rec=1.2043 | train/val/test=0.912/0.887/0.896 | c=0.998905
[Epoch 0157] loss=2.4623 cls=0.2800 smmd=0.1205 ct=7.7037 rec=1.2059 | train/val/test=0.912/0.888/0.900 | c=0.998905
[Epoch 0158] loss=2.4576 cls=0.2785 smmd=0.1180 ct=7.7075 rec=1.2052 | train/val/test=0.913/0.889/0.902 | c=0.998905
[Epoch 0159] loss=2.4583 cls=0.2780 smmd=0.1207 ct=7.7037 rec=1.2041 | train/val/test=0.914/0.892/0.902 | c=0.998905
[Epoch 0160] loss=2.4561 cls=0.2771 smmd=0.1215 ct=7.6977 rec=1.2041 | train/val/test=0.914/0.889/0.900 | c=0.998905
[Epoch 0161] loss=2.4526 cls=0.2760 smmd=0.1208 ct=7.6940 rec=1.2051 | train/val/test=0.914/0.888/0.900 | c=0.998905
[Epoch 0162] loss=2.4524 cls=0.2755 smmd=0.1216 ct=7.6945 rec=1.2049 | train/val/test=0.915/0.891/0.900 | c=0.998905
[Epoch 0163] loss=2.4495 cls=0.2744 smmd=0.1208 ct=7.6958 rec=1.2034 | train/val/test=0.915/0.891/0.901 | c=0.998905
[Epoch 0164] loss=2.4479 cls=0.2736 smmd=0.1208 ct=7.6962 rec=1.2033 | train/val/test=0.915/0.890/0.901 | c=0.998905
[Epoch 0165] loss=2.4458 cls=0.2725 smmd=0.1203 ct=7.6981 rec=1.2044 | train/val/test=0.915/0.889/0.899 | c=0.998905
[Epoch 0166] loss=2.4447 cls=0.2724 smmd=0.1188 ct=7.6996 rec=1.2054 | train/val/test=0.915/0.889/0.901 | c=0.998905
[Epoch 0167] loss=2.4421 cls=0.2712 smmd=0.1194 ct=7.6971 rec=1.2048 | train/val/test=0.916/0.890/0.901 | c=0.998905
[Epoch 0168] loss=2.4408 cls=0.2706 smmd=0.1198 ct=7.6955 rec=1.2034 | train/val/test=0.915/0.890/0.900 | c=0.998905
[Epoch 0169] loss=2.4396 cls=0.2698 smmd=0.1206 ct=7.6940 rec=1.2033 | train/val/test=0.916/0.891/0.902 | c=0.998905
[Epoch 0170] loss=2.4374 cls=0.2689 smmd=0.1203 ct=7.6921 rec=1.2045 | train/val/test=0.916/0.891/0.901 | c=0.998905
[Epoch 0171] loss=2.4366 cls=0.2683 smmd=0.1205 ct=7.6933 rec=1.2045 | train/val/test=0.915/0.892/0.903 | c=0.998905
[Epoch 0172] loss=2.4354 cls=0.2675 smmd=0.1206 ct=7.6952 rec=1.2039 | train/val/test=0.916/0.891/0.903 | c=0.998905
[Epoch 0173] loss=2.4334 cls=0.2670 smmd=0.1193 ct=7.6965 rec=1.2038 | train/val/test=0.916/0.890/0.901 | c=0.998905
[Epoch 0174] loss=2.4329 cls=0.2663 smmd=0.1203 ct=7.6955 rec=1.2044 | train/val/test=0.917/0.890/0.901 | c=0.998905
[Epoch 0175] loss=2.4306 cls=0.2656 smmd=0.1199 ct=7.6934 rec=1.2047 | train/val/test=0.916/0.891/0.903 | c=0.998905
[Epoch 0176] loss=2.4284 cls=0.2649 smmd=0.1193 ct=7.6936 rec=1.2034 | train/val/test=0.916/0.892/0.904 | c=0.998905
[Epoch 0177] loss=2.4281 cls=0.2643 smmd=0.1204 ct=7.6923 rec=1.2033 | train/val/test=0.917/0.892/0.902 | c=0.998905
[Epoch 0178] loss=2.4264 cls=0.2635 smmd=0.1196 ct=7.6942 rec=1.2038 | train/val/test=0.917/0.891/0.901 | c=0.998905
[Epoch 0179] loss=2.4251 cls=0.2630 smmd=0.1192 ct=7.6951 rec=1.2047 | train/val/test=0.916/0.890/0.902 | c=0.998905
