Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0015] loss=4.6615 cls=1.0962 smmd=0.6502 ct=7.8030 rec=1.2915 | train/val/test=0.695/0.690/0.690 | c=1.498779
[Epoch 0016] loss=4.3451 cls=0.9982 smmd=0.5397 ct=7.7658 rec=1.2792 | train/val/test=0.692/0.691/0.687 | c=1.498779
[Epoch 0017] loss=4.2420 cls=0.9877 smmd=0.4556 ct=7.7811 rec=1.2744 | train/val/test=0.695/0.692/0.684 | c=1.498779
[Epoch 0018] loss=4.0450 cls=0.9167 smmd=0.4102 ct=7.7440 rec=1.2624 | train/val/test=0.704/0.702/0.698 | c=1.498779
[Epoch 0019] loss=3.9723 cls=0.8764 smmd=0.4186 ct=7.7548 rec=1.2500 | train/val/test=0.726/0.732/0.723 | c=1.498779
[Epoch 0020] loss=3.8600 cls=0.8328 smmd=0.3900 ct=7.7802 rec=1.2419 | train/val/test=0.737/0.740/0.732 | c=1.498779
[Epoch 0021] loss=3.7367 cls=0.7969 smmd=0.3367 ct=7.7881 rec=1.2431 | train/val/test=0.753/0.753/0.742 | c=1.498779
[Epoch 0022] loss=3.6589 cls=0.7762 smmd=0.3036 ct=7.7711 rec=1.2433 | train/val/test=0.766/0.766/0.759 | c=1.498779
[Epoch 0023] loss=3.5349 cls=0.7308 smmd=0.2758 ct=7.7585 rec=1.2287 | train/val/test=0.771/0.769/0.754 | c=1.498779
[Epoch 0024] loss=3.4956 cls=0.7151 smmd=0.2686 ct=7.7573 rec=1.2272 | train/val/test=0.769/0.781/0.760 | c=1.498779
[Epoch 0025] loss=3.4429 cls=0.6883 smmd=0.2695 ct=7.7542 rec=1.2302 | train/val/test=0.782/0.775/0.762 | c=1.498779
[Epoch 0026] loss=3.3542 cls=0.6568 smmd=0.2447 ct=7.7537 rec=1.2264 | train/val/test=0.789/0.788/0.778 | c=1.498779
[Epoch 0027] loss=3.3171 cls=0.6458 smmd=0.2314 ct=7.7483 rec=1.2224 | train/val/test=0.795/0.802/0.784 | c=1.498779
[Epoch 0028] loss=3.2690 cls=0.6215 smmd=0.2332 ct=7.7424 rec=1.2215 | train/val/test=0.804/0.805/0.784 | c=1.498779
[Epoch 0029] loss=3.2324 cls=0.6103 smmd=0.2174 ct=7.7496 rec=1.2232 | train/val/test=0.818/0.819/0.802 | c=1.498779
[Epoch 0030] loss=3.1752 cls=0.5840 smmd=0.2133 ct=7.7496 rec=1.2199 | train/val/test=0.816/0.824/0.807 | c=1.498779
[Epoch 0031] loss=3.1587 cls=0.5727 smmd=0.2175 ct=7.7609 rec=1.2181 | train/val/test=0.817/0.819/0.807 | c=1.498779
[Epoch 0032] loss=3.1403 cls=0.5650 smmd=0.2106 ct=7.7766 rec=1.2217 | train/val/test=0.832/0.834/0.820 | c=1.498779
[Epoch 0033] loss=3.1094 cls=0.5510 smmd=0.2110 ct=7.7634 rec=1.2189 | train/val/test=0.831/0.833/0.825 | c=1.498779
[Epoch 0034] loss=3.0764 cls=0.5435 smmd=0.1954 ct=7.7534 rec=1.2172 | train/val/test=0.837/0.839/0.824 | c=1.498779
[Epoch 0035] loss=3.0322 cls=0.5200 smmd=0.1984 ct=7.7544 rec=1.2146 | train/val/test=0.838/0.843/0.830 | c=1.498779
[Epoch 0036] loss=3.0189 cls=0.5109 smmd=0.2013 ct=7.7633 rec=1.2160 | train/val/test=0.846/0.850/0.833 | c=1.498779
[Epoch 0037] loss=3.0067 cls=0.5094 smmd=0.1917 ct=7.7626 rec=1.2180 | train/val/test=0.843/0.844/0.839 | c=1.498779
[Epoch 0038] loss=2.9991 cls=0.5081 smmd=0.1914 ct=7.7463 rec=1.2120 | train/val/test=0.849/0.853/0.837 | c=1.498779
[Epoch 0039] loss=2.9672 cls=0.4947 smmd=0.1845 ct=7.7512 rec=1.2159 | train/val/test=0.847/0.851/0.836 | c=1.498779
[Epoch 0040] loss=2.9351 cls=0.4799 smmd=0.1845 ct=7.7437 rec=1.2107 | train/val/test=0.855/0.860/0.840 | c=1.498779
[Epoch 0041] loss=2.9121 cls=0.4723 smmd=0.1770 ct=7.7423 rec=1.2107 | train/val/test=0.859/0.860/0.844 | c=1.498779
[Epoch 0042] loss=2.9014 cls=0.4661 smmd=0.1764 ct=7.7499 rec=1.2144 | train/val/test=0.848/0.847/0.840 | c=1.498779
[Epoch 0043] loss=2.9026 cls=0.4661 smmd=0.1795 ct=7.7444 rec=1.2100 | train/val/test=0.860/0.860/0.845 | c=1.498779
[Epoch 0044] loss=2.8845 cls=0.4627 smmd=0.1673 ct=7.7425 rec=1.2163 | train/val/test=0.853/0.851/0.842 | c=1.498779
[Epoch 0045] loss=2.8764 cls=0.4598 smmd=0.1685 ct=7.7339 rec=1.2070 | train/val/test=0.864/0.868/0.847 | c=1.498779
[Epoch 0046] loss=2.8418 cls=0.4433 smmd=0.1623 ct=7.7494 rec=1.2150 | train/val/test=0.859/0.861/0.849 | c=1.498779
[Epoch 0047] loss=2.8143 cls=0.4308 smmd=0.1612 ct=7.7481 rec=1.2099 | train/val/test=0.864/0.867/0.852 | c=1.498779
[Epoch 0048] loss=2.8031 cls=0.4266 smmd=0.1593 ct=7.7435 rec=1.2095 | train/val/test=0.871/0.873/0.856 | c=1.498779
[Epoch 0049] loss=2.7935 cls=0.4239 smmd=0.1542 ct=7.7430 rec=1.2144 | train/val/test=0.861/0.860/0.849 | c=1.498779
[Epoch 0050] loss=2.7982 cls=0.4257 smmd=0.1581 ct=7.7344 rec=1.2085 | train/val/test=0.868/0.865/0.859 | c=1.498779
[Epoch 0051] loss=2.8040 cls=0.4304 smmd=0.1520 ct=7.7367 rec=1.2191 | train/val/test=0.852/0.848/0.839 | c=1.498779
[Epoch 0052] loss=2.8512 cls=0.4502 smmd=0.1634 ct=7.7290 rec=1.2080 | train/val/test=0.869/0.869/0.864 | c=1.498779
[Epoch 0053] loss=2.8122 cls=0.4359 smmd=0.1470 ct=7.7424 rec=1.2242 | train/val/test=0.852/0.850/0.840 | c=1.498779
[Epoch 0054] loss=2.8363 cls=0.4443 smmd=0.1592 ct=7.7343 rec=1.2082 | train/val/test=0.875/0.873/0.861 | c=1.498779
[Epoch 0055] loss=2.7451 cls=0.4053 smmd=0.1432 ct=7.7417 rec=1.2155 | train/val/test=0.877/0.875/0.857 | c=1.498779
[Epoch 0056] loss=2.7088 cls=0.3898 smmd=0.1396 ct=7.7384 rec=1.2095 | train/val/test=0.871/0.869/0.857 | c=1.498779
[Epoch 0057] loss=2.7095 cls=0.3901 smmd=0.1410 ct=7.7345 rec=1.2072 | train/val/test=0.876/0.876/0.863 | c=1.498779
[Epoch 0058] loss=2.7270 cls=0.3977 smmd=0.1400 ct=7.7417 rec=1.2158 | train/val/test=0.862/0.856/0.848 | c=1.498779
[Epoch 0059] loss=2.7605 cls=0.4135 smmd=0.1462 ct=7.7281 rec=1.2084 | train/val/test=0.880/0.878/0.868 | c=1.498779
[Epoch 0060] loss=2.7064 cls=0.3895 smmd=0.1382 ct=7.7317 rec=1.2137 | train/val/test=0.875/0.870/0.858 | c=1.498779
[Epoch 0061] loss=2.6745 cls=0.3753 smmd=0.1382 ct=7.7224 rec=1.2061 | train/val/test=0.880/0.874/0.864 | c=1.498779
[Epoch 0062] loss=2.6628 cls=0.3702 smmd=0.1354 ct=7.7266 rec=1.2080 | train/val/test=0.884/0.878/0.868 | c=1.498779
[Epoch 0063] loss=2.6744 cls=0.3755 smmd=0.1342 ct=7.7335 rec=1.2129 | train/val/test=0.867/0.864/0.854 | c=1.498779
[Epoch 0064] loss=2.7033 cls=0.3888 smmd=0.1406 ct=7.7190 rec=1.2060 | train/val/test=0.884/0.880/0.871 | c=1.498779
[Epoch 0065] loss=2.6744 cls=0.3755 smmd=0.1350 ct=7.7288 rec=1.2135 | train/val/test=0.877/0.873/0.860 | c=1.498779
[Epoch 0066] loss=2.6539 cls=0.3668 smmd=0.1361 ct=7.7149 rec=1.2058 | train/val/test=0.889/0.883/0.867 | c=1.498779
[Epoch 0067] loss=2.6309 cls=0.3564 smmd=0.1312 ct=7.7260 rec=1.2080 | train/val/test=0.890/0.884/0.866 | c=1.498779
[Epoch 0068] loss=2.6330 cls=0.3565 smmd=0.1300 ct=7.7392 rec=1.2113 | train/val/test=0.874/0.868/0.859 | c=1.498779
[Epoch 0069] loss=2.6499 cls=0.3650 smmd=0.1344 ct=7.7210 rec=1.2062 | train/val/test=0.889/0.886/0.874 | c=1.498779
[Epoch 0070] loss=2.6544 cls=0.3660 smmd=0.1352 ct=7.7234 rec=1.2128 | train/val/test=0.869/0.863/0.854 | c=1.498779
[Epoch 0071] loss=2.6755 cls=0.3759 smmd=0.1391 ct=7.7154 rec=1.2077 | train/val/test=0.891/0.888/0.876 | c=1.498779
[Epoch 0072] loss=2.6411 cls=0.3596 smmd=0.1340 ct=7.7270 rec=1.2127 | train/val/test=0.879/0.870/0.863 | c=1.498779
[Epoch 0073] loss=2.6251 cls=0.3537 smmd=0.1307 ct=7.7265 rec=1.2083 | train/val/test=0.894/0.886/0.873 | c=1.498779
[Epoch 0074] loss=2.6036 cls=0.3429 smmd=0.1307 ct=7.7261 rec=1.2094 | train/val/test=0.894/0.883/0.872 | c=1.498779
[Epoch 0075] loss=2.5932 cls=0.3385 smmd=0.1315 ct=7.7159 rec=1.2076 | train/val/test=0.893/0.881/0.871 | c=1.498779
[Epoch 0076] loss=2.5888 cls=0.3366 smmd=0.1311 ct=7.7156 rec=1.2071 | train/val/test=0.897/0.888/0.877 | c=1.498779
[Epoch 0077] loss=2.5923 cls=0.3374 smmd=0.1300 ct=7.7273 rec=1.2103 | train/val/test=0.882/0.872/0.863 | c=1.498779
[Epoch 0078] loss=2.6060 cls=0.3444 smmd=0.1314 ct=7.7209 rec=1.2078 | train/val/test=0.894/0.888/0.880 | c=1.498779
[Epoch 0079] loss=2.6203 cls=0.3498 smmd=0.1335 ct=7.7225 rec=1.2131 | train/val/test=0.866/0.861/0.848 | c=1.498779
[Epoch 0080] loss=2.6862 cls=0.3795 smmd=0.1410 ct=7.7211 rec=1.2101 | train/val/test=0.885/0.882/0.873 | c=1.498779
[Epoch 0081] loss=2.6878 cls=0.3789 smmd=0.1398 ct=7.7322 rec=1.2191 | train/val/test=0.855/0.845/0.838 | c=1.498779
[Epoch 0082] loss=2.8005 cls=0.4302 smmd=0.1509 ct=7.7325 rec=1.2134 | train/val/test=0.892/0.888/0.876 | c=1.498779
[Epoch 0083] loss=2.6378 cls=0.3562 smmd=0.1361 ct=7.7314 rec=1.2153 | train/val/test=0.891/0.880/0.868 | c=1.498779
[Epoch 0084] loss=2.5698 cls=0.3279 smmd=0.1307 ct=7.7126 rec=1.2040 | train/val/test=0.889/0.879/0.869 | c=1.498779
[Epoch 0085] loss=2.5648 cls=0.3255 smmd=0.1288 ct=7.7183 rec=1.2065 | train/val/test=0.895/0.888/0.879 | c=1.498779
[Epoch 0086] loss=2.6124 cls=0.3444 smmd=0.1365 ct=7.7220 rec=1.2137 | train/val/test=0.870/0.863/0.852 | c=1.498779
[Epoch 0087] loss=2.6726 cls=0.3732 smmd=0.1434 ct=7.7048 rec=1.2093 | train/val/test=0.902/0.891/0.884 | c=1.498779
[Epoch 0088] loss=2.5650 cls=0.3242 smmd=0.1334 ct=7.7097 rec=1.2058 | train/val/test=0.901/0.886/0.878 | c=1.498779
[Epoch 0089] loss=2.5798 cls=0.3292 smmd=0.1314 ct=7.7394 rec=1.2109 | train/val/test=0.871/0.860/0.852 | c=1.498779
[Epoch 0090] loss=2.6903 cls=0.3814 smmd=0.1427 ct=7.7185 rec=1.2056 | train/val/test=0.898/0.888/0.884 | c=1.498779
[Epoch 0091] loss=2.5646 cls=0.3237 smmd=0.1332 ct=7.7133 rec=1.2066 | train/val/test=0.891/0.879/0.867 | c=1.498779
[Epoch 0092] loss=2.6093 cls=0.3419 smmd=0.1376 ct=7.7272 rec=1.2121 | train/val/test=0.873/0.864/0.851 | c=1.498779
[Epoch 0093] loss=2.7507 cls=0.4058 smmd=0.1527 ct=7.7163 rec=1.2154 | train/val/test=0.875/0.867/0.858 | c=1.498779
[Epoch 0094] loss=2.6688 cls=0.3705 smmd=0.1434 ct=7.7154 rec=1.2065 | train/val/test=0.793/0.792/0.795 | c=1.498779
[Epoch 0095] loss=3.2663 cls=0.6307 smmd=0.1889 ct=7.8349 rec=1.2457 | train/val/test=0.730/0.722/0.710 | c=1.498779
[Epoch 0096] loss=4.2479 cls=1.0517 smmd=0.3432 ct=7.7668 rec=1.2404 | train/val/test=0.654/0.652/0.648 | c=1.498779
[Epoch 0097] loss=5.0183 cls=1.3922 smmd=0.4007 ct=7.8547 rec=1.3113 | train/val/test=0.484/0.480/0.481 | c=1.498779
[Epoch 0098] loss=4.9525 cls=1.3945 smmd=0.3294 ct=7.9160 rec=1.2546 | train/val/test=0.633/0.631/0.623 | c=1.498779
[Epoch 0099] loss=4.5206 cls=1.1643 smmd=0.3630 ct=7.8851 rec=1.2604 | train/val/test=0.574/0.575/0.564 | c=1.498779
[Epoch 0100] loss=5.6354 cls=1.6474 smmd=0.4717 ct=7.9344 rec=1.4101 | train/val/test=0.770/0.753/0.740 | c=1.498779
[Epoch 0101] loss=3.6976 cls=0.7664 smmd=0.3447 ct=7.8721 rec=1.2284 | train/val/test=0.764/0.751/0.758 | c=1.498779
[Epoch 0102] loss=3.6251 cls=0.7389 smmd=0.3177 ct=7.9032 rec=1.2447 | train/val/test=0.560/0.560/0.545 | c=1.498779
[Epoch 0103] loss=4.1850 cls=0.9744 smmd=0.3948 ct=7.9419 rec=1.2657 | train/val/test=0.630/0.619/0.624 | c=1.498779
[Epoch 0104] loss=4.3366 cls=1.0370 smmd=0.4506 ct=7.8076 rec=1.2525 | train/val/test=0.723/0.704/0.710 | c=1.498779
[Epoch 0105] loss=4.5694 cls=1.0982 smmd=0.5528 ct=7.8408 rec=1.2604 | train/val/test=0.751/0.733/0.734 | c=1.498779
[Epoch 0106] loss=4.6647 cls=1.0776 smmd=0.6839 ct=7.8807 rec=1.2480 | train/val/test=0.791/0.771/0.762 | c=1.498779
[Epoch 0107] loss=4.1861 cls=0.8209 smmd=0.7168 ct=7.9171 rec=1.2198 | train/val/test=0.647/0.634/0.634 | c=1.498779
[Epoch 0108] loss=5.0604 cls=1.2297 smmd=0.7499 ct=8.0035 rec=1.2517 | train/val/test=0.804/0.798/0.783 | c=1.498779
[Epoch 0109] loss=3.5787 cls=0.6426 smmd=0.4816 ct=7.8345 rec=1.2248 | train/val/test=0.812/0.802/0.794 | c=1.498779
[Epoch 0110] loss=3.7056 cls=0.6655 smmd=0.5670 ct=7.8116 rec=1.2264 | train/val/test=0.751/0.749/0.737 | c=1.498779
[Epoch 0111] loss=4.1314 cls=0.7716 smmd=0.7789 ct=7.8148 rec=1.2312 | train/val/test=0.721/0.724/0.721 | c=1.498779
[Epoch 0112] loss=4.4344 cls=0.8881 smmd=0.8493 ct=7.8197 rec=1.2251 | train/val/test=0.800/0.797/0.786 | c=1.498779
[Epoch 0113] loss=3.6597 cls=0.5805 smmd=0.6854 ct=7.8485 rec=1.2180 | train/val/test=0.833/0.826/0.817 | c=1.498779
[Epoch 0114] loss=3.3824 cls=0.5234 smmd=0.5122 ct=7.8970 rec=1.2199 | train/val/test=0.820/0.809/0.807 | c=1.498779
[Epoch 0115] loss=3.3535 cls=0.5464 smmd=0.4308 ct=7.9261 rec=1.2230 | train/val/test=0.789/0.782/0.778 | c=1.498779
[Epoch 0116] loss=3.5438 cls=0.6318 smmd=0.4500 ct=7.9352 rec=1.2160 | train/val/test=0.799/0.795/0.789 | c=1.498779
[Epoch 0117] loss=3.5193 cls=0.6329 smmd=0.4284 ct=7.9139 rec=1.2122 | train/val/test=0.834/0.827/0.826 | c=1.498779
[Epoch 0118] loss=3.2043 cls=0.5222 smmd=0.3395 ct=7.8829 rec=1.2187 | train/val/test=0.842/0.838/0.834 | c=1.498779
[Epoch 0119] loss=3.0471 cls=0.4667 smmd=0.3052 ct=7.8341 rec=1.2080 | train/val/test=0.837/0.837/0.834 | c=1.498779
[Epoch 0120] loss=3.0970 cls=0.4840 smmd=0.3349 ct=7.7605 rec=1.2104 | train/val/test=0.853/0.856/0.842 | c=1.498779
[Epoch 0121] loss=3.0814 cls=0.4590 smmd=0.3831 ct=7.6997 rec=1.2014 | train/val/test=0.843/0.839/0.834 | c=1.498779
[Epoch 0122] loss=3.2077 cls=0.5084 smmd=0.4117 ct=7.6902 rec=1.2054 | train/val/test=0.846/0.846/0.833 | c=1.498779
[Epoch 0123] loss=3.0307 cls=0.4418 smmd=0.3661 ct=7.7026 rec=1.2031 | train/val/test=0.842/0.838/0.831 | c=1.498779
[Epoch 0124] loss=3.0592 cls=0.4732 smmd=0.3250 ct=7.7284 rec=1.2105 | train/val/test=0.861/0.861/0.847 | c=1.498779
[Epoch 0125] loss=2.8875 cls=0.4073 smmd=0.2885 ct=7.7225 rec=1.1995 | train/val/test=0.865/0.865/0.860 | c=1.498779
[Epoch 0126] loss=2.9145 cls=0.4245 smmd=0.2828 ct=7.7175 rec=1.1956 | train/val/test=0.874/0.875/0.864 | c=1.498779
[Epoch 0127] loss=2.8616 cls=0.4016 smmd=0.2719 ct=7.7391 rec=1.1931 | train/val/test=0.870/0.870/0.854 | c=1.498779
[Epoch 0128] loss=2.8652 cls=0.4028 smmd=0.2629 ct=7.7885 rec=1.1953 | train/val/test=0.868/0.864/0.850 | c=1.498779
[Epoch 0129] loss=2.8583 cls=0.4014 smmd=0.2544 ct=7.8106 rec=1.1950 | train/val/test=0.870/0.864/0.855 | c=1.498779
[Epoch 0130] loss=2.8181 cls=0.3890 smmd=0.2438 ct=7.7873 rec=1.1940 | train/val/test=0.880/0.875/0.865 | c=1.498779
[Epoch 0131] loss=2.8034 cls=0.3867 smmd=0.2414 ct=7.7501 rec=1.1930 | train/val/test=0.879/0.880/0.863 | c=1.498779
[Epoch 0132] loss=2.7729 cls=0.3759 smmd=0.2370 ct=7.7290 rec=1.1913 | train/val/test=0.881/0.875/0.864 | c=1.498779
[Epoch 0133] loss=2.7639 cls=0.3747 smmd=0.2300 ct=7.7285 rec=1.1944 | train/val/test=0.879/0.873/0.858 | c=1.498779
[Epoch 0134] loss=2.7311 cls=0.3644 smmd=0.2188 ct=7.7219 rec=1.1954 | train/val/test=0.882/0.876/0.867 | c=1.498779
[Epoch 0135] loss=2.7166 cls=0.3620 smmd=0.2129 ct=7.7027 rec=1.1963 | train/val/test=0.886/0.878/0.872 | c=1.498779
[Epoch 0136] loss=2.7044 cls=0.3581 smmd=0.2125 ct=7.6825 rec=1.1964 | train/val/test=0.888/0.887/0.874 | c=1.498779
[Epoch 0137] loss=2.6844 cls=0.3506 smmd=0.2089 ct=7.6767 rec=1.1946 | train/val/test=0.886/0.886/0.872 | c=1.498779
[Epoch 0138] loss=2.6773 cls=0.3495 smmd=0.2015 ct=7.6895 rec=1.1949 | train/val/test=0.890/0.883/0.870 | c=1.498779
[Epoch 0139] loss=2.6521 cls=0.3410 smmd=0.1898 ct=7.7063 rec=1.1951 | train/val/test=0.889/0.884/0.873 | c=1.498779
[Epoch 0140] loss=2.6516 cls=0.3428 smmd=0.1829 ct=7.7184 rec=1.1974 | train/val/test=0.890/0.886/0.872 | c=1.498779
[Epoch 0141] loss=2.6326 cls=0.3367 smmd=0.1752 ct=7.7215 rec=1.1984 | train/val/test=0.890/0.885/0.875 | c=1.498779
[Epoch 0142] loss=2.6187 cls=0.3319 smmd=0.1708 ct=7.7223 rec=1.1978 | train/val/test=0.893/0.888/0.879 | c=1.498779
[Epoch 0143] loss=2.6177 cls=0.3319 smmd=0.1694 ct=7.7251 rec=1.1972 | train/val/test=0.896/0.890/0.878 | c=1.498779
[Epoch 0144] loss=2.6045 cls=0.3277 smmd=0.1639 ct=7.7276 rec=1.1979 | train/val/test=0.896/0.888/0.876 | c=1.498779
[Epoch 0145] loss=2.6005 cls=0.3274 smmd=0.1598 ct=7.7291 rec=1.2008 | train/val/test=0.891/0.887/0.878 | c=1.498779
[Epoch 0146] loss=2.5885 cls=0.3230 smmd=0.1568 ct=7.7265 rec=1.2019 | train/val/test=0.892/0.885/0.878 | c=1.498779
[Epoch 0147] loss=2.5852 cls=0.3226 smmd=0.1557 ct=7.7190 rec=1.2019 | train/val/test=0.897/0.889/0.882 | c=1.498779
[Epoch 0148] loss=2.5734 cls=0.3188 smmd=0.1537 ct=7.7099 rec=1.2007 | train/val/test=0.898/0.891/0.881 | c=1.498779
[Epoch 0149] loss=2.5736 cls=0.3201 smmd=0.1517 ct=7.7074 rec=1.2015 | train/val/test=0.898/0.892/0.883 | c=1.498779
[Epoch 0150] loss=2.5632 cls=0.3161 smmd=0.1485 ct=7.7101 rec=1.2025 | train/val/test=0.897/0.889/0.881 | c=1.498779
[Epoch 0151] loss=2.5608 cls=0.3155 smmd=0.1467 ct=7.7123 rec=1.2036 | train/val/test=0.897/0.889/0.883 | c=1.498779
[Epoch 0152] loss=2.5526 cls=0.3136 smmd=0.1433 ct=7.7072 rec=1.2036 | train/val/test=0.899/0.892/0.881 | c=1.498779
[Epoch 0153] loss=2.5460 cls=0.3115 smmd=0.1422 ct=7.7008 rec=1.2032 | train/val/test=0.902/0.894/0.884 | c=1.498779
[Epoch 0154] loss=2.5451 cls=0.3109 smmd=0.1426 ct=7.7002 rec=1.2029 | train/val/test=0.903/0.893/0.885 | c=1.498779
[Epoch 0155] loss=2.5380 cls=0.3081 smmd=0.1408 ct=7.7022 rec=1.2031 | train/val/test=0.900/0.893/0.883 | c=1.498779
[Epoch 0156] loss=2.5351 cls=0.3073 smmd=0.1393 ct=7.7023 rec=1.2041 | train/val/test=0.900/0.893/0.882 | c=1.498779
[Epoch 0157] loss=2.5289 cls=0.3057 smmd=0.1368 ct=7.6997 rec=1.2043 | train/val/test=0.903/0.893/0.884 | c=1.498779
[Epoch 0158] loss=2.5272 cls=0.3051 smmd=0.1366 ct=7.6987 rec=1.2035 | train/val/test=0.905/0.893/0.885 | c=1.498779
[Epoch 0159] loss=2.5223 cls=0.3033 smmd=0.1354 ct=7.6995 rec=1.2023 | train/val/test=0.904/0.896/0.885 | c=1.498779
[Epoch 0160] loss=2.5184 cls=0.3023 smmd=0.1331 ct=7.7002 rec=1.2029 | train/val/test=0.903/0.895/0.884 | c=1.498779
[Epoch 0161] loss=2.5157 cls=0.3010 smmd=0.1328 ct=7.7003 rec=1.2042 | train/val/test=0.904/0.893/0.884 | c=1.498779
[Epoch 0162] loss=2.5129 cls=0.3003 smmd=0.1312 ct=7.7016 rec=1.2045 | train/val/test=0.905/0.893/0.885 | c=1.498779
[Epoch 0163] loss=2.5079 cls=0.2989 smmd=0.1291 ct=7.7024 rec=1.2031 | train/val/test=0.905/0.896/0.885 | c=1.498779
[Epoch 0164] loss=2.5062 cls=0.2981 smmd=0.1295 ct=7.7003 rec=1.2022 | train/val/test=0.905/0.897/0.884 | c=1.498779
[Epoch 0165] loss=2.5025 cls=0.2968 smmd=0.1289 ct=7.6969 rec=1.2028 | train/val/test=0.906/0.895/0.884 | c=1.498779
[Epoch 0166] loss=2.5005 cls=0.2962 smmd=0.1281 ct=7.6966 rec=1.2039 | train/val/test=0.906/0.894/0.884 | c=1.498779
[Epoch 0167] loss=2.4980 cls=0.2953 smmd=0.1269 ct=7.6982 rec=1.2037 | train/val/test=0.906/0.894/0.884 | c=1.498779
[Epoch 0168] loss=2.4953 cls=0.2943 smmd=0.1266 ct=7.6975 rec=1.2028 | train/val/test=0.906/0.896/0.886 | c=1.498779
[Epoch 0169] loss=2.4943 cls=0.2935 smmd=0.1279 ct=7.6948 rec=1.2026 | train/val/test=0.908/0.897/0.887 | c=1.498779
[Epoch 0170] loss=2.4915 cls=0.2925 smmd=0.1266 ct=7.6961 rec=1.2034 | train/val/test=0.908/0.895/0.886 | c=1.498779
[Epoch 0171] loss=2.4893 cls=0.2919 smmd=0.1244 ct=7.7018 rec=1.2040 | train/val/test=0.908/0.896/0.885 | c=1.498779
[Epoch 0172] loss=2.4863 cls=0.2910 smmd=0.1227 ct=7.7047 rec=1.2036 | train/val/test=0.909/0.895/0.885 | c=1.498779
[Epoch 0173] loss=2.4853 cls=0.2903 smmd=0.1237 ct=7.7021 rec=1.2032 | train/val/test=0.908/0.896/0.887 | c=1.498779
[Epoch 0174] loss=2.4832 cls=0.2896 smmd=0.1234 ct=7.7002 rec=1.2033 | train/val/test=0.910/0.896/0.886 | c=1.498779
[Epoch 0175] loss=2.4803 cls=0.2887 smmd=0.1216 ct=7.7030 rec=1.2037 | train/val/test=0.909/0.896/0.887 | c=1.498779
[Epoch 0176] loss=2.4802 cls=0.2880 smmd=0.1225 ct=7.7046 rec=1.2038 | train/val/test=0.910/0.897/0.887 | c=1.498779
[Epoch 0177] loss=2.4783 cls=0.2872 smmd=0.1228 ct=7.7017 rec=1.2038 | train/val/test=0.910/0.896/0.888 | c=1.498779
[Epoch 0178] loss=2.4754 cls=0.2865 smmd=0.1218 ct=7.6990 rec=1.2037 | train/val/test=0.911/0.898/0.889 | c=1.498779
[Epoch 0179] loss=2.4744 cls=0.2859 smmd=0.1218 ct=7.7006 rec=1.2037 | train/val/test=0.910/0.896/0.887 | c=1.498779
